Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/07/17 13:17,23040.0,23046.0,23040.0,23044.0,133,2157.0,1725.0,97.0,22964.0
2025/07/17 13:18,23045.0,23048.0,23044.0,23047.0,151,2229.0,1745.0,100.0,22964.0
2025/07/17 13:19,23047.0,23049.0,23045.0,23047.0,107,2247.0,1708.0,100.0,22964.0
2025/07/17 13:20,23046.0,23052.0,23046.0,23050.0,170,2335.0,1824.0,105.0,22964.0
2025/07/17 13:21,23051.0,23058.0,23050.0,23058.0,285,2448.0,1921.0,110.0,22965.0
2025/07/17 13:22,23057.0,23063.0,23057.0,23062.0,257,2557.0,1951.0,113.0,22965.0
2025/07/17 13:23,23061.0,23067.0,23060.0,23060.0,218,2586.0,1817.0,111.0,22966.0
2025/07/17 13:24,23061.0,23064.0,23054.0,23055.0,166,2500.0,1658.0,107.0,22966.0
2025/07/17 13:25,23055.0,23061.0,23054.0,23059.0,177,2484.0,1788.0,106.0,22967.0
2025/07/17 13:26,23059.0,23081.0,23057.0,23076.0,490,2726.0,1938.0,119.0,22968.0
2025/07/17 13:27,23075.0,23081.0,23073.0,23080.0,303,2791.0,2070.0,121.0,22968.0
2025/07/17 13:28,23080.0,23084.0,23072.0,23076.0,187,2754.0,1801.0,117.0,22969.0
2025/07/17 13:29,23075.0,23082.0,23074.0,23082.0,176,2808.0,1909.0,122.0,22969.0
2025/07/17 13:30,23080.0,23084.0,23063.0,23065.0,489,2547.0,1507.0,105.0,22970.0
2025/07/17 13:31,23065.0,23107.0,23064.0,23104.0,1632,3254.0,2053.0,136.0,22974.0
2025/07/17 13:32,23103.0,23144.0,23096.0,23141.0,1414,3652.0,2151.0,150.0,22979.0
2025/07/17 13:33,23142.0,23150.0,23126.0,23135.0,801,3676.0,1969.0,146.0,22981.0
2025/07/17 13:34,23135.0,23139.0,23109.0,23132.0,499,3622.0,1980.0,146.0,22982.0
2025/07/17 13:35,23129.0,23134.0,23120.0,23132.0,355,3668.0,1866.0,144.0,22983.0
2025/07/17 13:36,23133.0,23144.0,23131.0,23142.0,385,3735.0,2001.0,151.0,22985.0
2025/07/17 13:37,23144.0,23144.0,23131.0,23133.0,316,3733.0,1873.0,147.0,22985.0
2025/07/17 13:38,23135.0,23146.0,23134.0,23146.0,369,3886.0,2064.0,154.0,22986.0
2025/07/17 13:39,23144.0,23149.0,23138.0,23142.0,276,3902.0,1957.0,155.0,22987.0
2025/07/17 13:40,23141.0,23145.0,23135.0,23137.0,290,3802.0,1763.0,148.0,22988.0
2025/07/17 13:41,23135.0,23141.0,23134.0,23138.0,400,3767.0,1779.0,145.0,22989.0
2025/07/17 13:42,23138.0,23144.0,23134.0,23138.0,345,3749.0,1812.0,147.0,22990.0
2025/07/17 13:43,23138.0,23141.0,23114.0,23115.0,788,3283.0,1315.0,122.0,22992.0
2025/07/17 13:44,23115.0,23125.0,23099.0,23121.0,1538,3113.0,1413.0,121.0,22995.0
2025/07/17 13:45,23123.0,23149.0,23115.0,23137.0,2525,,,,
