Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/07/24 13:07,23325.0,23327.0,23317.0,23318.0,121,-1471.0,1320.0,-19.0,23298.0
2025/07/24 13:08,23320.0,23322.0,23318.0,23320.0,54,-1496.0,1375.0,-19.0,23298.0
2025/07/24 13:09,23321.0,23322.0,23312.0,23314.0,93,-1555.0,1333.0,-22.0,23298.0
2025/07/24 13:10,23316.0,23316.0,23304.0,23310.0,120,-1478.0,1388.0,-19.0,23298.0
2025/07/24 13:11,23309.0,23321.0,23308.0,23311.0,313,-1486.0,1285.0,-21.0,23298.0
2025/07/24 13:12,23312.0,23312.0,23305.0,23310.0,78,-1535.0,1317.0,-22.0,23298.0
2025/07/24 13:13,23312.0,23313.0,23309.0,23313.0,53,-1579.0,1247.0,-24.0,23298.0
2025/07/24 13:14,23312.0,23312.0,23306.0,23307.0,56,-1602.0,1187.0,-29.0,23298.0
2025/07/24 13:15,23307.0,23310.0,23305.0,23309.0,73,-1632.0,1236.0,-27.0,23298.0
2025/07/24 13:16,23308.0,23311.0,23305.0,23307.0,86,-1649.0,1250.0,-27.0,23298.0
2025/07/24 13:17,23307.0,23309.0,23304.0,23307.0,53,-1671.0,1247.0,-27.0,23298.0
2025/07/24 13:18,23309.0,23310.0,23305.0,23308.0,44,-1687.0,1315.0,-25.0,23299.0
2025/07/24 13:19,23310.0,23312.0,23306.0,23307.0,82,-1707.0,1216.0,-30.0,23299.0
2025/07/24 13:20,23306.0,23318.0,23306.0,23312.0,196,-1646.0,1281.0,-27.0,23299.0
2025/07/24 13:21,23313.0,23314.0,23310.0,23312.0,50,-1651.0,1299.0,-27.0,23299.0
2025/07/24 13:22,23312.0,23316.0,23309.0,23312.0,89,-1658.0,1262.0,-27.0,23299.0
2025/07/24 13:23,23310.0,23312.0,23309.0,23309.0,32,-1684.0,1276.0,-27.0,23299.0
2025/07/24 13:24,23309.0,23317.0,23308.0,23308.0,94,-1710.0,1215.0,-30.0,23299.0
2025/07/24 13:25,23308.0,23312.0,23305.0,23305.0,120,-1761.0,1113.0,-32.0,23299.0
2025/07/24 13:26,23306.0,23308.0,23300.0,23302.0,236,-1956.0,962.0,-42.0,23299.0
2025/07/24 13:27,23302.0,23302.0,23292.0,23298.0,230,-1976.0,997.0,-42.0,23299.0
2025/07/24 13:28,23299.0,23308.0,23297.0,23307.0,105,-1957.0,1214.0,-36.0,23299.0
2025/07/24 13:29,23309.0,23309.0,23303.0,23307.0,83,-1947.0,1276.0,-36.0,23299.0
2025/07/24 13:30,23306.0,23312.0,23306.0,23308.0,107,-1940.0,1189.0,-38.0,23299.0
2025/07/24 13:31,23309.0,23311.0,23297.0,23304.0,311,-2036.0,1106.0,-41.0,23299.0
2025/07/24 13:32,23305.0,23308.0,23302.0,23304.0,151,-2035.0,1042.0,-43.0,23299.0
2025/07/24 13:33,23303.0,23308.0,23301.0,23308.0,84,-1985.0,1155.0,-38.0,23299.0
2025/07/24 13:34,23309.0,23310.0,23307.0,23307.0,55,-1989.0,1091.0,-40.0,23299.0
2025/07/24 13:35,23307.0,23309.0,23307.0,23308.0,42,-1969.0,1146.0,-38.0,23299.0
2025/07/24 13:36,23308.0,23310.0,23306.0,23306.0,76,-1970.0,1132.0,-38.0,23299.0
2025/07/24 13:37,23307.0,23310.0,23306.0,23310.0,49,-1958.0,1169.0,-38.0,23299.0
2025/07/24 13:38,23309.0,23313.0,23308.0,23313.0,113,-1907.0,1196.0,-38.0,23299.0
2025/07/24 13:39,23312.0,23312.0,23305.0,23307.0,77,-1967.0,1089.0,-40.0,23299.0
2025/07/24 13:40,23305.0,23310.0,23304.0,23309.0,65,-1976.0,1121.0,-38.0,23299.0
2025/07/24 13:41,23307.0,23314.0,23305.0,23313.0,177,-1912.0,1243.0,-36.0,23299.0
2025/07/24 13:42,23313.0,23314.0,23308.0,23310.0,122,-1928.0,1171.0,-38.0,23299.0
2025/07/24 13:43,23309.0,23311.0,23307.0,23310.0,146,-1929.0,1226.0,-36.0,23299.0
2025/07/24 13:44,23310.0,23314.0,23307.0,23313.0,360,-1911.0,1372.0,-34.0,23299.0
2025/07/24 13:45,23309.0,23315.0,23297.0,23310.0,1020,,,,
