Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/06/11 13:19,22325.0,22326.0,22322.0,22326.0,65,1926.0,625.0,69.0,22280.0
2025/06/11 13:20,22327.0,22332.0,22326.0,22327.0,127,1937.0,587.0,67.0,22280.0
2025/06/11 13:21,22329.0,22332.0,22324.0,22325.0,81,1913.0,533.0,67.0,22280.0
2025/06/11 13:22,22327.0,22327.0,22321.0,22321.0,56,1889.0,487.0,62.0,22280.0
2025/06/11 13:23,22323.0,22325.0,22320.0,22322.0,75,1860.0,528.0,64.0,22280.0
2025/06/11 13:24,22325.0,22326.0,22319.0,22320.0,105,1813.0,477.0,62.0,22280.0
2025/06/11 13:25,22321.0,22326.0,22319.0,22326.0,105,1782.0,442.0,59.0,22280.0
2025/06/11 13:26,22324.0,22329.0,22316.0,22326.0,241,1792.0,544.0,61.0,22281.0
2025/06/11 13:27,22326.0,22333.0,22325.0,22329.0,159,1837.0,571.0,64.0,22281.0
2025/06/11 13:28,22330.0,22331.0,22326.0,22329.0,82,1786.0,553.0,61.0,22281.0
2025/06/11 13:29,22328.0,22328.0,22322.0,22325.0,134,1778.0,465.0,59.0,22281.0
2025/06/11 13:30,22325.0,22335.0,22318.0,22335.0,215,1784.0,589.0,61.0,22281.0
2025/06/11 13:31,22334.0,22337.0,22326.0,22328.0,416,1811.0,482.0,62.0,22282.0
2025/06/11 13:32,22327.0,22327.0,22315.0,22319.0,289,1753.0,437.0,59.0,22282.0
2025/06/11 13:33,22319.0,22325.0,22318.0,22325.0,219,1834.0,530.0,64.0,22282.0
2025/06/11 13:34,22326.0,22336.0,22324.0,22336.0,227,1872.0,638.0,66.0,22282.0
2025/06/11 13:35,22335.0,22338.0,22331.0,22334.0,216,1864.0,542.0,64.0,22283.0
2025/06/11 13:36,22331.0,22331.0,22325.0,22330.0,213,1846.0,566.0,64.0,22283.0
2025/06/11 13:37,22327.0,22333.0,22325.0,22330.0,186,1841.0,614.0,66.0,22283.0
2025/06/11 13:38,22329.0,22340.0,22326.0,22340.0,265,1884.0,832.0,70.0,22283.0
2025/06/11 13:39,22341.0,22342.0,22331.0,22335.0,217,1776.0,889.0,67.0,22283.0
2025/06/11 13:40,22336.0,22336.0,22329.0,22330.0,215,1701.0,861.0,67.0,22284.0
2025/06/11 13:41,22332.0,22335.0,22329.0,22331.0,177,1716.0,897.0,67.0,22284.0
2025/06/11 13:42,22334.0,22334.0,22329.0,22330.0,174,1670.0,789.0,62.0,22284.0
2025/06/11 13:43,22330.0,22339.0,22327.0,22336.0,321,1676.0,924.0,66.0,22284.0
2025/06/11 13:44,22339.0,22344.0,22333.0,22343.0,401,1765.0,956.0,69.0,22285.0
2025/06/11 13:45,22344.0,22352.0,22339.0,22351.0,1260,,,,
