Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/07/23 13:15,23196.0,23197.0,23193.0,23193.0,68,4345.0,474.0,137.0,23172.0
2025/07/23 13:16,23194.0,23202.0,23192.0,23198.0,170,4410.0,539.0,142.0,23172.0
2025/07/23 13:17,23199.0,23199.0,23188.0,23190.0,244,4234.0,414.0,134.0,23172.0
2025/07/23 13:18,23192.0,23193.0,23188.0,23188.0,140,4065.0,301.0,126.0,23172.0
2025/07/23 13:19,23188.0,23188.0,23175.0,23180.0,373,3942.0,350.0,123.0,23172.0
2025/07/23 13:20,23181.0,23183.0,23179.0,23182.0,88,3906.0,324.0,123.0,23172.0
2025/07/23 13:21,23182.0,23188.0,23178.0,23186.0,136,3918.0,387.0,123.0,23172.0
2025/07/23 13:22,23185.0,23186.0,23180.0,23185.0,82,3923.0,388.0,123.0,23172.0
2025/07/23 13:23,23186.0,23192.0,23185.0,23185.0,113,3960.0,305.0,123.0,23172.0
2025/07/23 13:24,23186.0,23186.0,23182.0,23182.0,98,3916.0,241.0,121.0,23172.0
2025/07/23 13:25,23183.0,23193.0,23179.0,23185.0,333,3994.0,144.0,119.0,23172.0
2025/07/23 13:26,23184.0,23184.0,23176.0,23180.0,282,3971.0,349.0,123.0,23173.0
2025/07/23 13:27,23180.0,23188.0,23178.0,23187.0,160,3979.0,419.0,125.0,23173.0
2025/07/23 13:28,23186.0,23195.0,23180.0,23194.0,296,4017.0,574.0,130.0,23173.0
2025/07/23 13:29,23193.0,23195.0,23186.0,23186.0,163,3949.0,539.0,127.0,23173.0
2025/07/23 13:30,23186.0,23202.0,23186.0,23202.0,254,4037.0,641.0,132.0,23173.0
2025/07/23 13:31,23201.0,23213.0,23195.0,23209.0,515,4126.0,778.0,137.0,23173.0
2025/07/23 13:32,23209.0,23210.0,23204.0,23208.0,167,4096.0,704.0,134.0,23173.0
2025/07/23 13:33,23209.0,23210.0,23201.0,23201.0,194,4018.0,558.0,130.0,23173.0
2025/07/23 13:34,23200.0,23203.0,23198.0,23201.0,115,4002.0,602.0,132.0,23173.0
2025/07/23 13:35,23202.0,23204.0,23201.0,23202.0,92,3988.0,585.0,127.0,23173.0
2025/07/23 13:36,23204.0,23205.0,23186.0,23192.0,339,3840.0,484.0,122.0,23174.0
2025/07/23 13:37,23192.0,23203.0,23190.0,23198.0,200,3876.0,530.0,124.0,23174.0
2025/07/23 13:38,23198.0,23201.0,23192.0,23196.0,128,3858.0,538.0,124.0,23174.0
2025/07/23 13:39,23195.0,23196.0,23186.0,23188.0,245,3739.0,401.0,119.0,23174.0
2025/07/23 13:40,23189.0,23194.0,23186.0,23190.0,246,3668.0,414.0,116.0,23174.0
2025/07/23 13:41,23190.0,23196.0,23188.0,23193.0,246,3678.0,557.0,118.0,23174.0
2025/07/23 13:42,23191.0,23193.0,23187.0,23188.0,159,3557.0,494.0,113.0,23174.0
2025/07/23 13:43,23187.0,23189.0,23183.0,23183.0,310,3575.0,576.0,115.0,23174.0
2025/07/23 13:44,23185.0,23195.0,23183.0,23195.0,487,3411.0,341.0,108.0,23174.0
2025/07/23 13:45,23194.0,23196.0,23184.0,23184.0,1885,,,,
