Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/06/04 13:15,21494.0,21495.0,21489.0,21490.0,170,3658.0,1237.0,132.0,21426.0
2025/06/04 13:16,21489.0,21494.0,21485.0,21492.0,185,3651.0,1269.0,132.0,21426.0
2025/06/04 13:17,21494.0,21495.0,21490.0,21492.0,124,3625.0,1312.0,134.0,21426.0
2025/06/04 13:18,21493.0,21495.0,21490.0,21491.0,152,3541.0,1160.0,127.0,21426.0
2025/06/04 13:19,21490.0,21495.0,21487.0,21495.0,146,3511.0,1185.0,127.0,21427.0
2025/06/04 13:20,21494.0,21495.0,21488.0,21488.0,99,3489.0,1191.0,124.0,21427.0
2025/06/04 13:21,21487.0,21490.0,21487.0,21488.0,97,3444.0,1297.0,126.0,21427.0
2025/06/04 13:22,21490.0,21490.0,21483.0,21490.0,147,3401.0,1319.0,128.0,21427.0
2025/06/04 13:23,21489.0,21495.0,21489.0,21490.0,75,3381.0,1302.0,125.0,21427.0
2025/06/04 13:24,21489.0,21494.0,21487.0,21493.0,112,3368.0,1405.0,127.0,21427.0
2025/06/04 13:25,21492.0,21497.0,21490.0,21493.0,201,3305.0,1363.0,125.0,21428.0
2025/06/04 13:26,21493.0,21499.0,21489.0,21490.0,357,3349.0,1325.0,125.0,21428.0
2025/06/04 13:27,21489.0,21499.0,21489.0,21497.0,194,3359.0,1463.0,127.0,21428.0
2025/06/04 13:28,21497.0,21498.0,21492.0,21496.0,139,3334.0,1423.0,127.0,21428.0
2025/06/04 13:29,21496.0,21502.0,21494.0,21499.0,225,3361.0,1274.0,123.0,21429.0
2025/06/04 13:30,21499.0,21517.0,21494.0,21513.0,655,3508.0,1410.0,133.0,21430.0
2025/06/04 13:31,21512.0,21513.0,21495.0,21497.0,763,3309.0,1306.0,125.0,21431.0
2025/06/04 13:32,21499.0,21499.0,21486.0,21498.0,481,3305.0,1320.0,125.0,21431.0
2025/06/04 13:33,21498.0,21498.0,21488.0,21497.0,317,3322.0,1362.0,125.0,21431.0
2025/06/04 13:34,21497.0,21497.0,21490.0,21495.0,214,3353.0,1328.0,125.0,21432.0
2025/06/04 13:35,21495.0,21497.0,21490.0,21494.0,201,3327.0,1140.0,121.0,21432.0
2025/06/04 13:36,21493.0,21493.0,21468.0,21471.0,947,2919.0,744.0,101.0,21433.0
2025/06/04 13:37,21474.0,21489.0,21469.0,21484.0,379,3030.0,1011.0,110.0,21433.0
2025/06/04 13:38,21485.0,21491.0,21480.0,21489.0,321,3099.0,1159.0,112.0,21433.0
2025/06/04 13:39,21491.0,21492.0,21485.0,21492.0,284,3068.0,1253.0,114.0,21434.0
2025/06/04 13:40,21489.0,21491.0,21480.0,21486.0,430,3121.0,1183.0,115.0,21434.0
2025/06/04 13:41,21488.0,21489.0,21480.0,21485.0,375,3159.0,1145.0,115.0,21434.0
2025/06/04 13:42,21485.0,21486.0,21481.0,21485.0,356,3243.0,1146.0,118.0,21435.0
2025/06/04 13:43,21485.0,21493.0,21479.0,21493.0,542,3337.0,1322.0,125.0,21435.0
2025/06/04 13:44,21493.0,21493.0,21482.0,21489.0,664,3444.0,1214.0,126.0,21436.0
2025/06/04 13:45,21491.0,21491.0,21479.0,21479.0,1223,,,,
