Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/06/23 13:16,21450.0,21463.0,21450.0,21458.0,328,2402.0,861.0,88.0,21342.0
2025/06/23 13:17,21457.0,21460.0,21452.0,21459.0,149,2385.0,901.0,87.0,21342.0
2025/06/23 13:18,21460.0,21468.0,21456.0,21464.0,252,2450.0,832.0,88.0,21343.0
2025/06/23 13:19,21463.0,21480.0,21456.0,21473.0,439,2640.0,910.0,96.0,21344.0
2025/06/23 13:20,21474.0,21476.0,21464.0,21466.0,118,2623.0,765.0,92.0,21344.0
2025/06/23 13:21,21464.0,21470.0,21457.0,21457.0,115,2564.0,682.0,87.0,21344.0
2025/06/23 13:22,21457.0,21459.0,21441.0,21448.0,274,2444.0,695.0,84.0,21345.0
2025/06/23 13:23,21450.0,21453.0,21443.0,21445.0,165,2390.0,639.0,81.0,21345.0
2025/06/23 13:24,21446.0,21452.0,21443.0,21447.0,141,2410.0,600.0,84.0,21345.0
2025/06/23 13:25,21446.0,21459.0,21446.0,21459.0,143,2447.0,670.0,84.0,21346.0
2025/06/23 13:26,21458.0,21459.0,21445.0,21446.0,179,2443.0,611.0,84.0,21346.0
2025/06/23 13:27,21447.0,21453.0,21445.0,21450.0,158,2471.0,642.0,84.0,21346.0
2025/06/23 13:28,21449.0,21451.0,21446.0,21447.0,79,2434.0,524.0,82.0,21346.0
2025/06/23 13:29,21445.0,21447.0,21440.0,21442.0,190,2373.0,492.0,77.0,21346.0
2025/06/23 13:30,21441.0,21448.0,21437.0,21448.0,407,2297.0,451.0,74.0,21348.0
2025/06/23 13:31,21448.0,21451.0,21433.0,21437.0,730,2261.0,488.0,74.0,21348.0
2025/06/23 13:32,21439.0,21448.0,21434.0,21447.0,289,2414.0,689.0,84.0,21349.0
2025/06/23 13:33,21446.0,21452.0,21441.0,21443.0,215,2495.0,598.0,82.0,21349.0
2025/06/23 13:34,21444.0,21450.0,21443.0,21449.0,165,2567.0,591.0,85.0,21349.0
2025/06/23 13:35,21449.0,21451.0,21446.0,21449.0,218,2618.0,637.0,90.0,21350.0
2025/06/23 13:36,21450.0,21464.0,21446.0,21459.0,350,2728.0,711.0,95.0,21350.0
2025/06/23 13:37,21456.0,21460.0,21453.0,21459.0,199,2795.0,750.0,95.0,21351.0
2025/06/23 13:38,21459.0,21461.0,21453.0,21458.0,240,2870.0,756.0,98.0,21351.0
2025/06/23 13:39,21460.0,21463.0,21456.0,21463.0,202,2917.0,825.0,103.0,21351.0
2025/06/23 13:40,21463.0,21465.0,21458.0,21463.0,212,3003.0,807.0,106.0,21352.0
2025/06/23 13:41,21465.0,21470.0,21462.0,21465.0,239,3030.0,773.0,104.0,21352.0
2025/06/23 13:42,21465.0,21475.0,21465.0,21472.0,286,3154.0,862.0,109.0,21353.0
2025/06/23 13:43,21472.0,21478.0,21469.0,21477.0,327,3277.0,784.0,110.0,21353.0
2025/06/23 13:44,21477.0,21484.0,21472.0,21474.0,579,3317.0,749.0,113.0,21355.0
2025/06/23 13:45,21473.0,21478.0,21472.0,21472.0,1096,,,,
