Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/06/06 13:12,21584.0,21586.0,21584.0,21585.0,35,-832.0,1399.0,-1.0,21564.0
2025/06/06 13:13,21584.0,21587.0,21584.0,21587.0,49,-812.0,1478.0,1.0,21565.0
2025/06/06 13:14,21586.0,21587.0,21585.0,21587.0,35,-800.0,1599.0,6.0,21565.0
2025/06/06 13:15,21587.0,21591.0,21585.0,21587.0,93,-737.0,1570.0,6.0,21565.0
2025/06/06 13:16,21587.0,21594.0,21586.0,21590.0,146,-669.0,1656.0,11.0,21565.0
2025/06/06 13:17,21592.0,21599.0,21591.0,21594.0,176,-597.0,1622.0,14.0,21565.0
2025/06/06 13:18,21593.0,21594.0,21591.0,21594.0,55,-605.0,1644.0,11.0,21565.0
2025/06/06 13:19,21593.0,21595.0,21590.0,21592.0,61,-625.0,1631.0,11.0,21565.0
2025/06/06 13:20,21592.0,21593.0,21588.0,21589.0,46,-643.0,1545.0,9.0,21565.0
2025/06/06 13:21,21588.0,21590.0,21586.0,21588.0,68,-640.0,1560.0,9.0,21565.0
2025/06/06 13:22,21588.0,21590.0,21586.0,21589.0,68,-607.0,1496.0,7.0,21565.0
2025/06/06 13:23,21589.0,21597.0,21589.0,21594.0,157,-496.0,1608.0,17.0,21565.0
2025/06/06 13:24,21596.0,21598.0,21592.0,21592.0,104,-532.0,1542.0,12.0,21565.0
2025/06/06 13:25,21593.0,21594.0,21587.0,21588.0,127,-537.0,1417.0,10.0,21565.0
2025/06/06 13:26,21587.0,21592.0,21585.0,21589.0,131,-575.0,1495.0,10.0,21566.0
2025/06/06 13:27,21590.0,21591.0,21584.0,21585.0,155,-654.0,1297.0,3.0,21566.0
2025/06/06 13:28,21585.0,21588.0,21582.0,21587.0,157,-654.0,1412.0,7.0,21566.0
2025/06/06 13:29,21587.0,21589.0,21585.0,21588.0,127,-698.0,1292.0,3.0,21566.0
2025/06/06 13:30,21588.0,21588.0,21582.0,21585.0,209,-809.0,1089.0,-7.0,21566.0
2025/06/06 13:31,21583.0,21589.0,21582.0,21584.0,414,-802.0,1129.0,-5.0,21566.0
2025/06/06 13:32,21583.0,21586.0,21580.0,21586.0,191,-887.0,1156.0,-5.0,21566.0
2025/06/06 13:33,21584.0,21585.0,21582.0,21583.0,75,-902.0,1133.0,-8.0,21566.0
2025/06/06 13:34,21582.0,21585.0,21578.0,21578.0,189,-996.0,1046.0,-10.0,21566.0
2025/06/06 13:35,21580.0,21581.0,21578.0,21579.0,84,-1042.0,1056.0,-13.0,21566.0
2025/06/06 13:36,21579.0,21586.0,21578.0,21582.0,161,-1049.0,1151.0,-11.0,21566.0
2025/06/06 13:37,21582.0,21582.0,21578.0,21580.0,83,-1094.0,1089.0,-13.0,21567.0
2025/06/06 13:38,21580.0,21582.0,21578.0,21579.0,90,-1135.0,1133.0,-14.0,21567.0
2025/06/06 13:39,21579.0,21582.0,21579.0,21579.0,107,-1172.0,1215.0,-12.0,21567.0
2025/06/06 13:40,21580.0,21582.0,21578.0,21578.0,197,-1140.0,1164.0,-14.0,21567.0
2025/06/06 13:41,21580.0,21582.0,21576.0,21578.0,199,-1174.0,1104.0,-14.0,21567.0
2025/06/06 13:42,21577.0,21580.0,21576.0,21576.0,112,-1210.0,1061.0,-19.0,21567.0
2025/06/06 13:43,21576.0,21578.0,21575.0,21576.0,140,-1293.0,1024.0,-19.0,21567.0
2025/06/06 13:44,21575.0,21577.0,21564.0,21566.0,623,-1695.0,626.0,-39.0,21567.0
2025/06/06 13:45,21567.0,21580.0,21553.0,21578.0,1177,,,,
