Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/07/10 13:14,22632.0,22634.0,22627.0,22628.0,138,5553.0,2797.0,219.0,22534.0
2025/07/10 13:15,22629.0,22631.0,22624.0,22624.0,88,5455.0,2641.0,214.0,22535.0
2025/07/10 13:16,22624.0,22628.0,22620.0,22621.0,219,5425.0,2594.0,212.0,22535.0
2025/07/10 13:17,22622.0,22622.0,22611.0,22613.0,237,5342.0,2508.0,209.0,22536.0
2025/07/10 13:18,22613.0,22616.0,22610.0,22614.0,145,5312.0,2470.0,207.0,22536.0
2025/07/10 13:19,22614.0,22614.0,22605.0,22610.0,177,5306.0,2592.0,209.0,22536.0
2025/07/10 13:20,22611.0,22614.0,22609.0,22614.0,79,5304.0,2649.0,211.0,22536.0
2025/07/10 13:21,22614.0,22615.0,22612.0,22612.0,93,5298.0,2646.0,208.0,22536.0
2025/07/10 13:22,22612.0,22615.0,22609.0,22611.0,139,5323.0,2603.0,211.0,22536.0
2025/07/10 13:23,22611.0,22612.0,22607.0,22611.0,112,5285.0,2683.0,208.0,22537.0
2025/07/10 13:24,22611.0,22614.0,22595.0,22603.0,581,4855.0,2093.0,184.0,22538.0
2025/07/10 13:25,22601.0,22603.0,22591.0,22601.0,519,4688.0,2332.0,184.0,22538.0
2025/07/10 13:26,22601.0,22601.0,22583.0,22584.0,470,4472.0,2127.0,174.0,22539.0
2025/07/10 13:27,22584.0,22589.0,22576.0,22585.0,336,4493.0,1998.0,170.0,22539.0
2025/07/10 13:28,22584.0,22588.0,22580.0,22585.0,255,4445.0,2110.0,174.0,22539.0
2025/07/10 13:29,22586.0,22586.0,22574.0,22575.0,373,4015.0,1909.0,158.0,22540.0
2025/07/10 13:30,22579.0,22580.0,22564.0,22577.0,568,3345.0,1684.0,131.0,22540.0
2025/07/10 13:31,22576.0,22593.0,22548.0,22575.0,1624,3231.0,1530.0,126.0,22541.0
2025/07/10 13:32,22573.0,22575.0,22564.0,22568.0,336,3351.0,1757.0,133.0,22541.0
2025/07/10 13:33,22567.0,22595.0,22563.0,22591.0,691,3507.0,1978.0,143.0,22541.0
2025/07/10 13:34,22591.0,22591.0,22577.0,22586.0,331,3510.0,2107.0,147.0,22542.0
2025/07/10 13:35,22586.0,22588.0,22584.0,22587.0,132,3500.0,2144.0,147.0,22542.0
2025/07/10 13:36,22587.0,22589.0,22580.0,22588.0,219,3396.0,2061.0,139.0,22542.0
2025/07/10 13:37,22588.0,22588.0,22583.0,22586.0,45,3362.0,1993.0,137.0,22542.0
2025/07/10 13:38,22587.0,22588.0,22582.0,22582.0,111,3357.0,1971.0,137.0,22542.0
2025/07/10 13:39,22584.0,22584.0,22580.0,22584.0,115,3369.0,2054.0,139.0,22542.0
2025/07/10 13:40,22584.0,22591.0,22583.0,22591.0,157,3377.0,2117.0,141.0,22542.0
2025/07/10 13:41,22591.0,22595.0,22589.0,22594.0,168,3355.0,2251.0,143.0,22542.0
2025/07/10 13:42,22594.0,22599.0,22592.0,22599.0,212,3447.0,2480.0,150.0,22543.0
2025/07/10 13:43,22598.0,22605.0,22592.0,22604.0,276,3530.0,2620.0,157.0,22543.0
2025/07/10 13:44,22604.0,22612.0,22603.0,22610.0,404,3600.0,2541.0,158.0,22543.0
2025/07/10 13:45,22610.0,22615.0,22607.0,22607.0,819,,,,
