Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/07/09 13:17,22454.0,22461.0,22453.0,22459.0,86,3297.0,1115.0,118.0,22319.0
2025/07/09 13:18,22458.0,22459.0,22424.0,22429.0,870,2779.0,794.0,95.0,22321.0
2025/07/09 13:19,22427.0,22435.0,22427.0,22429.0,296,2748.0,712.0,95.0,22322.0
2025/07/09 13:20,22430.0,22430.0,22420.0,22421.0,262,2664.0,563.0,88.0,22322.0
2025/07/09 13:21,22423.0,22423.0,22415.0,22418.0,355,2649.0,509.0,88.0,22323.0
2025/07/09 13:22,22417.0,22424.0,22414.0,22419.0,286,2717.0,581.0,91.0,22323.0
2025/07/09 13:23,22419.0,22422.0,22418.0,22421.0,121,2757.0,664.0,93.0,22324.0
2025/07/09 13:24,22422.0,22422.0,22414.0,22414.0,180,2671.0,545.0,88.0,22324.0
2025/07/09 13:25,22415.0,22423.0,22411.0,22419.0,183,2706.0,709.0,95.0,22324.0
2025/07/09 13:26,22419.0,22420.0,22412.0,22413.0,185,2678.0,536.0,88.0,22325.0
2025/07/09 13:27,22414.0,22417.0,22410.0,22410.0,170,2580.0,511.0,85.0,22325.0
2025/07/09 13:28,22412.0,22415.0,22409.0,22412.0,153,2572.0,537.0,85.0,22325.0
2025/07/09 13:29,22412.0,22420.0,22410.0,22415.0,219,2568.0,606.0,87.0,22326.0
2025/07/09 13:30,22416.0,22435.0,22414.0,22435.0,391,2773.0,912.0,99.0,22327.0
2025/07/09 13:31,22436.0,22438.0,22429.0,22430.0,578,2688.0,542.0,88.0,22327.0
2025/07/09 13:32,22432.0,22432.0,22417.0,22421.0,342,2545.0,312.0,81.0,22328.0
2025/07/09 13:33,22420.0,22425.0,22416.0,22424.0,144,2568.0,390.0,81.0,22328.0
2025/07/09 13:34,22425.0,22426.0,22420.0,22423.0,210,2560.0,316.0,81.0,22329.0
2025/07/09 13:35,22423.0,22425.0,22421.0,22425.0,104,2587.0,353.0,81.0,22329.0
2025/07/09 13:36,22424.0,22426.0,22418.0,22423.0,191,2551.0,314.0,81.0,22329.0
2025/07/09 13:37,22425.0,22428.0,22422.0,22426.0,97,2544.0,325.0,81.0,22329.0
2025/07/09 13:38,22426.0,22426.0,22421.0,22421.0,91,2501.0,300.0,81.0,22329.0
2025/07/09 13:39,22421.0,22425.0,22419.0,22422.0,115,2459.0,201.0,76.0,22330.0
2025/07/09 13:40,22421.0,22424.0,22416.0,22422.0,142,2489.0,171.0,74.0,22330.0
2025/07/09 13:41,22422.0,22433.0,22422.0,22429.0,251,2642.0,391.0,84.0,22330.0
2025/07/09 13:42,22431.0,22434.0,22429.0,22432.0,228,2760.0,405.0,89.0,22331.0
2025/07/09 13:43,22432.0,22435.0,22430.0,22433.0,213,2835.0,487.0,92.0,22331.0
2025/07/09 13:44,22433.0,22438.0,22431.0,22438.0,427,2996.0,665.0,99.0,22332.0
2025/07/09 13:45,22435.0,22439.0,22429.0,22434.0,844,,,,
