Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/06/30 13:09,22168.0,22168.0,22161.0,22162.0,153,-1986.0,174.0,-58.0,22148.0
2025/06/30 13:10,22162.0,22169.0,22161.0,22167.0,89,-1982.0,279.0,-56.0,22148.0
2025/06/30 13:11,22166.0,22171.0,22164.0,22171.0,67,-1965.0,356.0,-54.0,22148.0
2025/06/30 13:12,22172.0,22178.0,22171.0,22175.0,114,-1936.0,383.0,-54.0,22148.0
2025/06/30 13:13,22174.0,22174.0,22171.0,22172.0,49,-1965.0,335.0,-54.0,22148.0
2025/06/30 13:14,22172.0,22172.0,22163.0,22166.0,117,-2001.0,213.0,-59.0,22148.0
2025/06/30 13:15,22166.0,22171.0,22166.0,22168.0,64,-1980.0,248.0,-56.0,22148.0
2025/06/30 13:16,22170.0,22174.0,22168.0,22172.0,82,-1998.0,278.0,-56.0,22148.0
2025/06/30 13:17,22172.0,22172.0,22165.0,22167.0,97,-2000.0,195.0,-58.0,22148.0
2025/06/30 13:18,22165.0,22168.0,22165.0,22167.0,36,-1989.0,293.0,-56.0,22148.0
2025/06/30 13:19,22168.0,22171.0,22164.0,22164.0,48,-1998.0,189.0,-58.0,22148.0
2025/06/30 13:20,22166.0,22166.0,22158.0,22162.0,161,-2025.0,71.0,-63.0,22149.0
2025/06/30 13:21,22162.0,22167.0,22162.0,22167.0,88,-2055.0,237.0,-59.0,22149.0
2025/06/30 13:22,22166.0,22166.0,22153.0,22156.0,216,-2156.0,148.0,-64.0,22149.0
2025/06/30 13:23,22159.0,22162.0,22158.0,22160.0,72,-2142.0,213.0,-62.0,22149.0
2025/06/30 13:24,22161.0,22164.0,22153.0,22153.0,143,-2396.0,-61.0,-74.0,22149.0
2025/06/30 13:25,22155.0,22155.0,22139.0,22148.0,495,-2432.0,55.0,-75.0,22149.0
2025/06/30 13:26,22148.0,22151.0,22133.0,22138.0,359,-2524.0,-175.0,-82.0,22149.0
2025/06/30 13:27,22137.0,22144.0,22137.0,22141.0,266,-2463.0,-163.0,-79.0,22149.0
2025/06/30 13:28,22141.0,22143.0,22134.0,22136.0,200,-2514.0,-175.0,-82.0,22148.0
2025/06/30 13:29,22137.0,22143.0,22136.0,22140.0,180,-2444.0,156.0,-73.0,22148.0
2025/06/30 13:30,22139.0,22139.0,22116.0,22117.0,547,-2727.0,-290.0,-90.0,22148.0
2025/06/30 13:31,22119.0,22126.0,22092.0,22103.0,1365,-2725.0,-254.0,-90.0,22147.0
2025/06/30 13:32,22103.0,22117.0,22100.0,22110.0,510,-2701.0,-369.0,-92.0,22146.0
2025/06/30 13:33,22111.0,22116.0,22104.0,22114.0,344,-2685.0,-185.0,-85.0,22146.0
2025/06/30 13:34,22115.0,22119.0,22111.0,22118.0,265,-2612.0,-173.0,-85.0,22146.0
2025/06/30 13:35,22118.0,22119.0,22110.0,22113.0,219,-2578.0,-284.0,-84.0,22146.0
2025/06/30 13:36,22114.0,22128.0,22108.0,22127.0,403,-2401.0,14.0,-75.0,22146.0
2025/06/30 13:37,22127.0,22128.0,22120.0,22125.0,223,-2367.0,-32.0,-74.0,22146.0
2025/06/30 13:38,22126.0,22127.0,22122.0,22124.0,154,-2305.0,-36.0,-74.0,22146.0
2025/06/30 13:39,22124.0,22126.0,22120.0,22125.0,183,-2282.0,-32.0,-71.0,22145.0
2025/06/30 13:40,22126.0,22127.0,22123.0,22127.0,174,-2202.0,114.0,-67.0,22145.0
2025/06/30 13:41,22127.0,22135.0,22126.0,22132.0,431,-2122.0,90.0,-66.0,22145.0
2025/06/30 13:42,22132.0,22134.0,22128.0,22132.0,243,-2021.0,70.0,-63.0,22145.0
2025/06/30 13:43,22132.0,22134.0,22128.0,22132.0,240,-1883.0,114.0,-55.0,22145.0
2025/06/30 13:44,22135.0,22139.0,22132.0,22139.0,483,-1708.0,103.0,-52.0,22145.0
2025/06/30 13:45,22136.0,22148.0,22135.0,22145.0,891,,,,
