Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/07/02 13:17,22373.0,22373.0,22366.0,22367.0,164,3028.0,949.0,108.0,22304.0
2025/07/02 13:18,22367.0,22369.0,22365.0,22368.0,144,3013.0,908.0,108.0,22305.0
2025/07/02 13:19,22368.0,22374.0,22365.0,22365.0,165,3041.0,902.0,108.0,22305.0
2025/07/02 13:20,22367.0,22368.0,22360.0,22361.0,185,2921.0,736.0,101.0,22305.0
2025/07/02 13:21,22363.0,22363.0,22355.0,22358.0,202,2910.0,811.0,103.0,22305.0
2025/07/02 13:22,22358.0,22363.0,22354.0,22356.0,138,2898.0,738.0,98.0,22306.0
2025/07/02 13:23,22358.0,22362.0,22356.0,22356.0,96,2911.0,768.0,101.0,22306.0
2025/07/02 13:24,22356.0,22367.0,22356.0,22362.0,135,2963.0,863.0,103.0,22306.0
2025/07/02 13:25,22365.0,22365.0,22357.0,22358.0,160,2801.0,726.0,98.0,22306.0
2025/07/02 13:26,22358.0,22358.0,22350.0,22354.0,249,2778.0,732.0,95.0,22306.0
2025/07/02 13:27,22353.0,22355.0,22347.0,22347.0,220,2607.0,697.0,90.0,22307.0
2025/07/02 13:28,22349.0,22350.0,22342.0,22348.0,184,2570.0,690.0,87.0,22307.0
2025/07/02 13:29,22348.0,22348.0,22340.0,22340.0,163,2516.0,653.0,87.0,22307.0
2025/07/02 13:30,22342.0,22368.0,22342.0,22367.0,370,2685.0,923.0,96.0,22308.0
2025/07/02 13:31,22368.0,22378.0,22360.0,22372.0,803,2880.0,1043.0,104.0,22308.0
2025/07/02 13:32,22372.0,22378.0,22367.0,22373.0,364,2955.0,795.0,101.0,22309.0
2025/07/02 13:33,22373.0,22376.0,22368.0,22376.0,172,3020.0,917.0,108.0,22309.0
2025/07/02 13:34,22376.0,22380.0,22373.0,22378.0,275,3126.0,979.0,111.0,22310.0
2025/07/02 13:35,22378.0,22379.0,22371.0,22377.0,166,3209.0,974.0,114.0,22310.0
2025/07/02 13:36,22378.0,22385.0,22375.0,22379.0,295,3212.0,967.0,114.0,22310.0
2025/07/02 13:37,22379.0,22387.0,22377.0,22387.0,153,3333.0,1145.0,121.0,22311.0
2025/07/02 13:38,22386.0,22393.0,22386.0,22389.0,201,3408.0,1141.0,124.0,22311.0
2025/07/02 13:39,22391.0,22391.0,22376.0,22381.0,191,3348.0,1020.0,119.0,22311.0
2025/07/02 13:40,22381.0,22384.0,22375.0,22375.0,108,3324.0,938.0,117.0,22311.0
2025/07/02 13:41,22376.0,22388.0,22375.0,22386.0,204,3430.0,1062.0,122.0,22312.0
2025/07/02 13:42,22384.0,22389.0,22381.0,22389.0,203,3499.0,1149.0,124.0,22312.0
2025/07/02 13:43,22390.0,22395.0,22386.0,22389.0,280,3629.0,1186.0,130.0,22313.0
2025/07/02 13:44,22392.0,22394.0,22388.0,22392.0,368,3647.0,974.0,126.0,22313.0
2025/07/02 13:45,22390.0,22396.0,22389.0,22396.0,787,,,,
