Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/06/25 13:08,22120.0,22127.0,22120.0,22125.0,140,-1327.0,968.0,-24.0,22079.0
2025/06/25 13:09,22125.0,22128.0,22122.0,22127.0,44,-1311.0,1039.0,-22.0,22079.0
2025/06/25 13:10,22127.0,22132.0,22126.0,22131.0,127,-1064.0,1273.0,-9.0,22079.0
2025/06/25 13:11,22131.0,22142.0,22131.0,22137.0,504,-959.0,1168.0,-8.0,22080.0
2025/06/25 13:12,22136.0,22140.0,22131.0,22131.0,92,-991.0,1028.0,-10.0,22080.0
2025/06/25 13:13,22132.0,22135.0,22131.0,22135.0,50,-980.0,1084.0,-10.0,22080.0
2025/06/25 13:14,22136.0,22137.0,22131.0,22133.0,95,-1009.0,1008.0,-13.0,22080.0
2025/06/25 13:15,22132.0,22139.0,22132.0,22135.0,87,-969.0,1001.0,-10.0,22080.0
2025/06/25 13:16,22137.0,22138.0,22121.0,22125.0,194,-1062.0,863.0,-17.0,22080.0
2025/06/25 13:17,22126.0,22131.0,22124.0,22129.0,71,-1026.0,914.0,-15.0,22081.0
2025/06/25 13:18,22130.0,22132.0,22124.0,22125.0,92,-1040.0,845.0,-17.0,22081.0
2025/06/25 13:19,22127.0,22131.0,22126.0,22129.0,65,-1042.0,882.0,-17.0,22081.0
2025/06/25 13:20,22128.0,22133.0,22128.0,22133.0,61,-1035.0,993.0,-15.0,22081.0
2025/06/25 13:21,22133.0,22133.0,22126.0,22129.0,138,-1097.0,950.0,-15.0,22081.0
2025/06/25 13:22,22130.0,22130.0,22125.0,22128.0,81,-1151.0,891.0,-20.0,22081.0
2025/06/25 13:23,22126.0,22128.0,22124.0,22125.0,84,-1191.0,882.0,-20.0,22081.0
2025/06/25 13:24,22124.0,22127.0,22122.0,22126.0,92,-1207.0,902.0,-21.0,22081.0
2025/06/25 13:25,22125.0,22127.0,22124.0,22124.0,104,-1233.0,885.0,-23.0,22081.0
2025/06/25 13:26,22126.0,22136.0,22124.0,22136.0,264,-1137.0,1083.0,-16.0,22082.0
2025/06/25 13:27,22135.0,22144.0,22131.0,22141.0,396,-795.0,1360.0,2.0,22082.0
2025/06/25 13:28,22142.0,22148.0,22141.0,22145.0,236,-793.0,1434.0,4.0,22082.0
2025/06/25 13:29,22144.0,22154.0,22143.0,22152.0,300,-591.0,1565.0,12.0,22083.0
2025/06/25 13:30,22151.0,22156.0,22151.0,22152.0,175,-670.0,1417.0,7.0,22084.0
2025/06/25 13:31,22152.0,22154.0,22132.0,22142.0,579,-735.0,1455.0,4.0,22084.0
2025/06/25 13:32,22140.0,22150.0,22137.0,22143.0,255,-760.0,1321.0,2.0,22084.0
2025/06/25 13:33,22142.0,22149.0,22138.0,22149.0,140,-708.0,1545.0,6.0,22085.0
2025/06/25 13:34,22149.0,22152.0,22146.0,22149.0,168,-640.0,1524.0,9.0,22085.0
2025/06/25 13:35,22150.0,22154.0,22150.0,22152.0,112,-626.0,1475.0,7.0,22085.0
2025/06/25 13:36,22152.0,22152.0,22146.0,22152.0,185,-576.0,1494.0,10.0,22085.0
2025/06/25 13:37,22152.0,22152.0,22146.0,22150.0,114,-564.0,1513.0,12.0,22085.0
2025/06/25 13:38,22151.0,22152.0,22146.0,22149.0,150,-518.0,1280.0,6.0,22086.0
2025/06/25 13:39,22149.0,22150.0,22142.0,22143.0,231,-572.0,1174.0,4.0,22086.0
2025/06/25 13:40,22142.0,22151.0,22140.0,22151.0,210,-517.0,1313.0,8.0,22086.0
2025/06/25 13:41,22149.0,22164.0,22149.0,22160.0,547,-251.0,1476.0,19.0,22087.0
2025/06/25 13:42,22160.0,22163.0,22155.0,22159.0,260,-156.0,1516.0,24.0,22088.0
2025/06/25 13:43,22159.0,22164.0,22157.0,22163.0,358,-67.0,1415.0,25.0,22088.0
2025/06/25 13:44,22163.0,22164.0,22158.0,22159.0,476,182.0,1544.0,33.0,22089.0
2025/06/25 13:45,22159.0,22168.0,22158.0,22159.0,1309,,,,
