Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/06/24 13:16,21917.0,21917.0,21908.0,21908.0,177,2822.0,867.0,100.0,21878.0
2025/06/24 13:17,21907.0,21916.0,21906.0,21916.0,147,2827.0,914.0,102.0,21878.0
2025/06/24 13:18,21915.0,21922.0,21915.0,21918.0,108,2860.0,985.0,102.0,21878.0
2025/06/24 13:19,21916.0,21921.0,21916.0,21919.0,95,2874.0,963.0,102.0,21878.0
2025/06/24 13:20,21917.0,21922.0,21917.0,21921.0,59,2881.0,1017.0,104.0,21879.0
2025/06/24 13:21,21920.0,21922.0,21916.0,21920.0,117,2844.0,1044.0,104.0,21879.0
2025/06/24 13:22,21920.0,21922.0,21915.0,21917.0,84,2837.0,993.0,102.0,21879.0
2025/06/24 13:23,21916.0,21922.0,21916.0,21918.0,89,2807.0,982.0,102.0,21879.0
2025/06/24 13:24,21916.0,21921.0,21916.0,21917.0,63,2794.0,1011.0,101.0,21879.0
2025/06/24 13:25,21916.0,21921.0,21913.0,21916.0,197,2720.0,928.0,99.0,21879.0
2025/06/24 13:26,21915.0,21917.0,21906.0,21915.0,249,2671.0,859.0,94.0,21879.0
2025/06/24 13:27,21914.0,21915.0,21908.0,21908.0,136,2656.0,915.0,96.0,21879.0
2025/06/24 13:28,21911.0,21917.0,21909.0,21913.0,173,2669.0,947.0,96.0,21879.0
2025/06/24 13:29,21912.0,21915.0,21907.0,21911.0,229,2631.0,938.0,96.0,21879.0
2025/06/24 13:30,21911.0,21915.0,21909.0,21911.0,210,2595.0,929.0,93.0,21879.0
2025/06/24 13:31,21909.0,21922.0,21908.0,21921.0,587,2614.0,895.0,94.0,21880.0
2025/06/24 13:32,21919.0,21919.0,21908.0,21914.0,346,2675.0,932.0,96.0,21880.0
2025/06/24 13:33,21914.0,21916.0,21909.0,21915.0,173,2727.0,981.0,99.0,21880.0
2025/06/24 13:34,21915.0,21923.0,21913.0,21921.0,209,2771.0,1062.0,101.0,21880.0
2025/06/24 13:35,21921.0,21921.0,21916.0,21920.0,223,2839.0,1141.0,106.0,21880.0
2025/06/24 13:36,21919.0,21923.0,21907.0,21918.0,580,2620.0,1009.0,98.0,21881.0
2025/06/24 13:37,21918.0,21930.0,21915.0,21930.0,212,2782.0,1415.0,109.0,21881.0
2025/06/24 13:38,21930.0,21933.0,21925.0,21925.0,341,2755.0,1337.0,107.0,21881.0
2025/06/24 13:39,21927.0,21929.0,21922.0,21924.0,183,2743.0,1290.0,105.0,21881.0
2025/06/24 13:40,21924.0,21930.0,21922.0,21929.0,201,2815.0,1372.0,110.0,21881.0
2025/06/24 13:41,21930.0,21937.0,21928.0,21936.0,288,2855.0,1554.0,114.0,21881.0
2025/06/24 13:42,21936.0,21941.0,21934.0,21935.0,365,3018.0,1550.0,120.0,21882.0
2025/06/24 13:43,21938.0,21948.0,21935.0,21947.0,569,3420.0,1847.0,138.0,21882.0
2025/06/24 13:44,21947.0,21962.0,21944.0,21957.0,1099,4007.0,1977.0,158.0,21884.0
2025/06/24 13:45,21956.0,21966.0,21959.0,21959.0,1118,,,,
