Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/06/18 13:14,22298.0,22301.0,22295.0,22299.0,175,2295.0,1082.0,86.0,22256.0
2025/06/18 13:15,22300.0,22304.0,22300.0,22303.0,83,2266.0,1085.0,86.0,22256.0
2025/06/18 13:16,22303.0,22308.0,22299.0,22303.0,366,2323.0,1066.0,89.0,22256.0
2025/06/18 13:17,22303.0,22306.0,22302.0,22305.0,107,2362.0,1217.0,93.0,22257.0
2025/06/18 13:18,22304.0,22306.0,22302.0,22304.0,85,2393.0,1178.0,91.0,22257.0
2025/06/18 13:19,22304.0,22304.0,22302.0,22303.0,79,2439.0,1235.0,96.0,22257.0
2025/06/18 13:20,22302.0,22305.0,22302.0,22304.0,91,2416.0,1403.0,100.0,22257.0
2025/06/18 13:21,22304.0,22306.0,22303.0,22304.0,156,2310.0,1271.0,93.0,22257.0
2025/06/18 13:22,22304.0,22309.0,22304.0,22308.0,198,2333.0,1079.0,89.0,22257.0
2025/06/18 13:23,22308.0,22309.0,22305.0,22306.0,199,2244.0,1313.0,92.0,22258.0
2025/06/18 13:24,22307.0,22308.0,22306.0,22308.0,154,2216.0,1500.0,96.0,22258.0
2025/06/18 13:25,22307.0,22308.0,22306.0,22307.0,355,2023.0,1111.0,82.0,22258.0
2025/06/18 13:26,22308.0,22308.0,22306.0,22308.0,277,2096.0,1177.0,82.0,22259.0
2025/06/18 13:27,22307.0,22308.0,22306.0,22307.0,178,2090.0,1140.0,82.0,22259.0
2025/06/18 13:28,22307.0,22308.0,22306.0,22307.0,138,2141.0,1112.0,85.0,22259.0
2025/06/18 13:29,22307.0,22308.0,22306.0,22307.0,63,2147.0,828.0,79.0,22259.0
2025/06/18 13:30,22308.0,22308.0,22307.0,22307.0,240,,,,
