Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/07/18 13:09,23285.0,23285.0,23273.0,23276.0,204,-3830.0,-713.0,-133.0,23302.0
2025/07/18 13:10,23275.0,23278.0,23260.0,23260.0,478,-3944.0,-894.0,-138.0,23301.0
2025/07/18 13:11,23260.0,23267.0,23260.0,23263.0,188,-3964.0,-907.0,-140.0,23301.0
2025/07/18 13:12,23263.0,23269.0,23263.0,23269.0,82,-3953.0,-797.0,-136.0,23301.0
2025/07/18 13:13,23270.0,23273.0,23266.0,23268.0,100,-3968.0,-818.0,-138.0,23301.0
2025/07/18 13:14,23269.0,23277.0,23268.0,23271.0,123,-3969.0,-798.0,-136.0,23301.0
2025/07/18 13:15,23272.0,23277.0,23270.0,23273.0,91,-3960.0,-777.0,-136.0,23301.0
2025/07/18 13:16,23273.0,23277.0,23273.0,23273.0,96,-4004.0,-775.0,-139.0,23301.0
2025/07/18 13:17,23274.0,23276.0,23272.0,23272.0,99,-4031.0,-800.0,-139.0,23301.0
2025/07/18 13:18,23272.0,23277.0,23272.0,23276.0,101,-4011.0,-721.0,-139.0,23301.0
2025/07/18 13:19,23278.0,23288.0,23276.0,23285.0,379,-3949.0,-657.0,-134.0,23301.0
2025/07/18 13:20,23287.0,23293.0,23287.0,23291.0,231,-3932.0,-579.0,-132.0,23301.0
2025/07/18 13:21,23290.0,23295.0,23289.0,23290.0,185,-3953.0,-596.0,-132.0,23301.0
2025/07/18 13:22,23289.0,23293.0,23285.0,23285.0,102,-3989.0,-635.0,-134.0,23301.0
2025/07/18 13:23,23286.0,23289.0,23282.0,23283.0,61,-3979.0,-699.0,-134.0,23301.0
2025/07/18 13:24,23283.0,23292.0,23283.0,23286.0,192,-3941.0,-640.0,-134.0,23300.0
2025/07/18 13:25,23285.0,23290.0,23284.0,23285.0,78,-3911.0,-556.0,-132.0,23300.0
2025/07/18 13:26,23287.0,23293.0,23285.0,23286.0,175,-3958.0,-582.0,-132.0,23300.0
2025/07/18 13:27,23287.0,23288.0,23281.0,23282.0,153,-4028.0,-696.0,-137.0,23300.0
2025/07/18 13:28,23282.0,23286.0,23275.0,23283.0,149,-4020.0,-626.0,-137.0,23300.0
2025/07/18 13:29,23284.0,23294.0,23283.0,23294.0,143,-3974.0,-444.0,-130.0,23300.0
2025/07/18 13:30,23293.0,23306.0,23293.0,23304.0,604,-3683.0,-224.0,-117.0,23300.0
2025/07/18 13:31,23304.0,23310.0,23297.0,23302.0,772,-3697.0,-204.0,-117.0,23300.0
2025/07/18 13:32,23303.0,23307.0,23297.0,23300.0,279,-3728.0,-254.0,-120.0,23300.0
2025/07/18 13:33,23300.0,23303.0,23299.0,23301.0,120,-3699.0,-178.0,-115.0,23300.0
2025/07/18 13:34,23301.0,23307.0,23300.0,23306.0,168,-3658.0,-157.0,-115.0,23300.0
2025/07/18 13:35,23306.0,23307.0,23302.0,23302.0,111,-3686.0,-238.0,-117.0,23300.0
2025/07/18 13:36,23302.0,23303.0,23287.0,23287.0,335,-3888.0,-502.0,-129.0,23300.0
2025/07/18 13:37,23286.0,23288.0,23280.0,23283.0,242,-4002.0,-532.0,-135.0,23300.0
2025/07/18 13:38,23282.0,23286.0,23270.0,23270.0,319,-4166.0,-598.0,-138.0,23300.0
2025/07/18 13:39,23273.0,23276.0,23265.0,23268.0,351,-4313.0,-644.0,-146.0,23300.0
2025/07/18 13:40,23268.0,23270.0,23263.0,23263.0,331,-4440.0,-660.0,-149.0,23300.0
2025/07/18 13:41,23263.0,23271.0,23262.0,23269.0,343,-4477.0,-633.0,-149.0,23299.0
2025/07/18 13:42,23271.0,23273.0,23265.0,23269.0,329,-4551.0,-687.0,-152.0,23299.0
2025/07/18 13:43,23267.0,23273.0,23265.0,23269.0,410,-4615.0,-602.0,-155.0,23299.0
2025/07/18 13:44,23269.0,23270.0,23259.0,23264.0,859,-4998.0,-766.0,-166.0,23298.0
2025/07/18 13:45,23261.0,23270.0,23260.0,23260.0,2098,,,,
