Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/07/01 09:29,22427.0,22439.0,22415.0,22418.0,505,4048.0,1022.0,140.0,22361.0
2025/07/01 09:30,22419.0,22436.0,22418.0,22436.0,260,4088.0,1288.0,144.0,22362.0
2025/07/01 09:31,22435.0,22450.0,22435.0,22442.0,328,4113.0,1375.0,149.0,22363.0
2025/07/01 09:32,22442.0,22460.0,22440.0,22455.0,415,4279.0,1427.0,154.0,22364.0
2025/07/01 09:33,22455.0,22471.0,22453.0,22469.0,372,4514.0,1638.0,167.0,22366.0
2025/07/01 09:34,22470.0,22500.0,22470.0,22493.0,1053,4869.0,1611.0,176.0,22371.0
2025/07/01 09:35,22493.0,22504.0,22490.0,22500.0,441,5052.0,1815.0,186.0,22374.0
2025/07/01 09:36,22502.0,22517.0,22501.0,22509.0,793,4993.0,1800.0,183.0,22377.0
2025/07/01 09:37,22509.0,22519.0,22504.0,22506.0,319,4963.0,1838.0,183.0,22378.0
2025/07/01 09:38,22506.0,22512.0,22500.0,22511.0,271,4923.0,1919.0,185.0,22379.0
2025/07/01 09:39,22512.0,22538.0,22512.0,22534.0,436,4990.0,2084.0,187.0,22382.0
2025/07/01 09:40,22533.0,22546.0,22529.0,22545.0,558,5158.0,2198.0,195.0,22385.0
2025/07/01 09:41,22545.0,22550.0,22539.0,22542.0,484,5169.0,2181.0,195.0,22388.0
2025/07/01 09:42,22543.0,22558.0,22543.0,22558.0,622,5267.0,2230.0,200.0,22391.0
2025/07/01 09:43,22558.0,22577.0,22554.0,22575.0,608,5435.0,2122.0,204.0,22394.0
2025/07/01 09:44,22573.0,22593.0,22567.0,22578.0,807,5525.0,2169.0,207.0,22398.0
2025/07/01 09:45,22578.0,22586.0,22570.0,22581.0,359,5513.0,2116.0,207.0,22401.0
2025/07/01 09:46,22578.0,22584.0,22555.0,22560.0,539,5387.0,1935.0,197.0,22403.0
2025/07/01 09:47,22560.0,22572.0,22541.0,22543.0,535,5157.0,1799.0,187.0,22406.0
2025/07/01 09:48,22543.0,22573.0,22543.0,22555.0,653,5215.0,1797.0,190.0,22409.0
2025/07/01 09:49,22552.0,22565.0,22542.0,22559.0,356,5260.0,2004.0,196.0,22410.0
2025/07/01 09:50,22562.0,22580.0,22558.0,22565.0,366,5273.0,1944.0,194.0,22412.0
2025/07/01 09:51,22564.0,22565.0,22543.0,22545.0,228,5224.0,1882.0,192.0,22413.0
2025/07/01 09:52,22543.0,22555.0,22543.0,22543.0,282,5197.0,1845.0,189.0,22414.0
2025/07/01 09:53,22545.0,22565.0,22545.0,22561.0,198,5264.0,2014.0,196.0,22414.0
2025/07/01 09:54,22562.0,22572.0,22562.0,22570.0,138,5351.0,2072.0,199.0,22415.0
2025/07/01 09:55,22569.0,22570.0,22566.0,22569.0,78,5384.0,2009.0,199.0,22415.0
2025/07/01 09:56,22567.0,22575.0,22564.0,22564.0,211,5382.0,1929.0,197.0,22416.0
2025/07/01 09:57,22564.0,22568.0,22562.0,22563.0,94,5377.0,2005.0,199.0,22417.0
2025/07/01 09:58,22565.0,22577.0,22565.0,22576.0,127,5408.0,1807.0,198.0,22417.0
2025/07/01 09:59,22574.0,22584.0,22568.0,22583.0,345,5400.0,1925.0,200.0,22419.0
2025/07/01 10:00,22583.0,22590.0,22567.0,22570.0,347,5393.0,1784.0,193.0,22420.0
2025/07/01 10:01,22568.0,22582.0,22568.0,22572.0,241,5458.0,1825.0,198.0,22421.0
2025/07/01 10:02,22572.0,22583.0,22571.0,22579.0,111,5478.0,1831.0,198.0,22422.0
2025/07/01 10:03,22578.0,22578.0,22566.0,22568.0,139,5430.0,1743.0,196.0,22422.0
2025/07/01 10:04,22570.0,22573.0,22543.0,22543.0,300,5286.0,1674.0,188.0,22423.0
2025/07/01 10:05,22543.0,22560.0,22543.0,22556.0,190,5288.0,1774.0,190.0,22424.0
2025/07/01 10:06,22557.0,22562.0,22552.0,22555.0,141,5316.0,1737.0,193.0,22424.0
2025/07/01 10:07,22555.0,22561.0,22555.0,22557.0,47,5314.0,1802.0,195.0,22425.0
2025/07/01 10:08,22558.0,22576.0,22551.0,22571.0,282,5272.0,1892.0,192.0,22426.0
2025/07/01 10:09,22571.0,22581.0,22571.0,22574.0,225,5329.0,1912.0,197.0,22426.0
2025/07/01 10:10,22575.0,22581.0,22573.0,22581.0,112,5391.0,2004.0,199.0,22427.0
2025/07/01 10:11,22580.0,22584.0,22579.0,22581.0,136,5371.0,2046.0,199.0,22427.0
2025/07/01 10:12,22583.0,22588.0,22580.0,22581.0,144,5393.0,1970.0,197.0,22428.0
2025/07/01 10:13,22580.0,22588.0,22573.0,22584.0,178,5398.0,1980.0,197.0,22429.0
2025/07/01 10:14,22583.0,22586.0,22578.0,22580.0,119,5384.0,1830.0,195.0,22429.0
2025/07/01 10:15,22580.0,22583.0,22574.0,22574.0,65,5377.0,1714.0,193.0,22429.0
2025/07/01 10:16,22574.0,22583.0,22571.0,22583.0,144,5376.0,1926.0,197.0,22430.0
2025/07/01 10:17,22582.0,22587.0,22579.0,22587.0,115,5464.0,1908.0,200.0,22431.0
2025/07/01 10:18,22588.0,22590.0,22584.0,22588.0,185,5501.0,1963.0,203.0,22431.0
2025/07/01 10:19,22586.0,22589.0,22582.0,22587.0,93,5499.0,1924.0,200.0,22431.0
2025/07/01 10:20,22586.0,22587.0,22580.0,22582.0,61,5498.0,1844.0,198.0,22432.0
2025/07/01 10:21,22583.0,22587.0,22578.0,22579.0,101,5452.0,1783.0,196.0,22432.0
2025/07/01 10:22,22579.0,22590.0,22576.0,22587.0,237,5547.0,1916.0,203.0,22433.0
2025/07/01 10:23,22586.0,22590.0,22581.0,22587.0,82,5554.0,1901.0,203.0,22433.0
2025/07/01 10:24,22588.0,22588.0,22578.0,22580.0,120,5510.0,1766.0,199.0,22434.0
2025/07/01 10:25,22580.0,22582.0,22575.0,22577.0,88,5490.0,1357.0,188.0,22434.0
2025/07/01 10:26,22575.0,22582.0,22573.0,22577.0,144,5471.0,1325.0,188.0,22435.0
2025/07/01 10:27,22578.0,22582.0,22577.0,22579.0,53,5474.0,1357.0,188.0,22435.0
2025/07/01 10:28,22580.0,22582.0,22578.0,22581.0,60,5500.0,1415.0,193.0,22435.0
2025/07/01 10:29,22579.0,22588.0,22579.0,22579.0,92,5486.0,1227.0,186.0,22435.0
2025/07/01 10:30,22578.0,22580.0,22563.0,22568.0,225,5355.0,1159.0,181.0,22436.0
2025/07/01 10:31,22568.0,22570.0,22550.0,22561.0,364,5275.0,1127.0,178.0,22437.0
2025/07/01 10:32,22562.0,22562.0,22549.0,22561.0,154,5273.0,1154.0,178.0,22437.0
2025/07/01 10:33,22560.0,22575.0,22560.0,22570.0,181,5296.0,1185.0,178.0,22438.0
2025/07/01 10:34,22570.0,22577.0,22556.0,22558.0,247,5174.0,1043.0,173.0,22439.0
2025/07/01 10:35,22560.0,22560.0,22544.0,22553.0,559,5040.0,1018.0,170.0,22440.0
2025/07/01 10:36,22553.0,22565.0,22545.0,22562.0,256,5031.0,1091.0,170.0,22441.0
2025/07/01 10:37,22561.0,22562.0,22545.0,22550.0,312,4974.0,968.0,165.0,22442.0
2025/07/01 10:38,22547.0,22549.0,22540.0,22542.0,322,4960.0,1000.0,167.0,22443.0
2025/07/01 10:39,22542.0,22553.0,22539.0,22541.0,178,4919.0,922.0,165.0,22443.0
2025/07/01 10:40,22540.0,22546.0,22540.0,22545.0,89,4961.0,1098.0,167.0,22443.0
2025/07/01 10:41,22546.0,22555.0,22546.0,22552.0,111,5009.0,1137.0,172.0,22443.0
2025/07/01 10:42,22552.0,22555.0,22549.0,22550.0,49,4979.0,1088.0,167.0,22444.0
2025/07/01 10:43,22548.0,22550.0,22538.0,22539.0,125,4931.0,977.0,165.0,22444.0
2025/07/01 10:44,22538.0,22549.0,22538.0,22541.0,138,4917.0,1002.0,167.0,22444.0
2025/07/01 10:45,22542.0,22545.0,22540.0,22540.0,68,4805.0,884.0,160.0,22445.0
2025/07/01 10:46,22541.0,22543.0,22520.0,22524.0,482,4589.0,796.0,149.0,22445.0
2025/07/01 10:47,22523.0,22534.0,22521.0,22534.0,159,4612.0,921.0,156.0,22445.0
2025/07/01 10:48,22533.0,22538.0,22529.0,22538.0,96,4646.0,1026.0,158.0,22446.0
2025/07/01 10:49,22538.0,22539.0,22534.0,22534.0,88,4630.0,954.0,156.0,22446.0
2025/07/01 10:50,22533.0,22536.0,22529.0,22536.0,101,4606.0,896.0,154.0,22446.0
2025/07/01 10:51,22532.0,22532.0,22525.0,22527.0,65,4603.0,859.0,154.0,22446.0
2025/07/01 10:52,22527.0,22546.0,22527.0,22545.0,171,4707.0,1037.0,161.0,22446.0
2025/07/01 10:53,22543.0,22543.0,22536.0,22541.0,130,4740.0,919.0,159.0,22447.0
2025/07/01 10:54,22541.0,22545.0,22538.0,22544.0,107,4787.0,1031.0,161.0,22447.0
2025/07/01 10:55,22545.0,22557.0,22545.0,22554.0,291,4795.0,1078.0,161.0,22448.0
2025/07/01 10:56,22554.0,22557.0,22550.0,22556.0,148,4834.0,1188.0,166.0,22448.0
2025/07/01 10:57,22557.0,22558.0,22548.0,22551.0,242,4812.0,1037.0,164.0,22449.0
2025/07/01 10:58,22552.0,22552.0,22540.0,22540.0,184,4673.0,801.0,154.0,22449.0
2025/07/01 10:59,22540.0,22543.0,22536.0,22541.0,161,4677.0,908.0,156.0,22449.0
2025/07/01 11:00,22541.0,22550.0,22538.0,22547.0,143,4640.0,918.0,156.0,22450.0
2025/07/01 11:01,22546.0,22546.0,22538.0,22542.0,163,4628.0,923.0,156.0,22450.0
2025/07/01 11:02,22542.0,22548.0,22540.0,22541.0,119,4605.0,1022.0,158.0,22450.0
2025/07/01 11:03,22543.0,22549.0,22543.0,22547.0,92,4636.0,1074.0,158.0,22450.0
2025/07/01 11:04,22548.0,22557.0,22548.0,22552.0,200,4717.0,1145.0,163.0,22451.0
2025/07/01 11:05,22553.0,22562.0,22552.0,22556.0,288,4689.0,1093.0,158.0,22451.0
2025/07/01 11:06,22557.0,22557.0,22546.0,22546.0,129,4586.0,929.0,153.0,22452.0
2025/07/01 11:07,22545.0,22545.0,22525.0,22525.0,182,4484.0,767.0,146.0,22452.0
2025/07/01 11:08,22526.0,22528.0,22517.0,22522.0,225,4386.0,688.0,141.0,22452.0
2025/07/01 11:09,22523.0,22528.0,22519.0,22524.0,106,4429.0,785.0,146.0,22452.0
2025/07/01 11:10,22524.0,22528.0,22521.0,22527.0,151,4478.0,844.0,148.0,22453.0
2025/07/01 11:11,22528.0,22531.0,22519.0,22519.0,114,4388.0,562.0,139.0,22453.0
2025/07/01 11:12,22520.0,22523.0,22513.0,22523.0,196,4388.0,689.0,141.0,22453.0
2025/07/01 11:13,22523.0,22525.0,22518.0,22520.0,124,4340.0,817.0,145.0,22453.0
2025/07/01 11:14,22520.0,22522.0,22510.0,22515.0,218,4183.0,597.0,133.0,22453.0
2025/07/01 11:15,22515.0,22515.0,22503.0,22506.0,263,4044.0,470.0,128.0,22454.0
2025/07/01 11:16,22506.0,22509.0,22495.0,22502.0,527,3801.0,314.0,120.0,22454.0
2025/07/01 11:17,22501.0,22502.0,22495.0,22499.0,215,3834.0,468.0,122.0,22454.0
2025/07/01 11:18,22500.0,22512.0,22498.0,22507.0,226,3890.0,459.0,122.0,22455.0
2025/07/01 11:19,22510.0,22510.0,22498.0,22499.0,138,3797.0,337.0,117.0,22455.0
2025/07/01 11:20,22498.0,22498.0,22484.0,22495.0,520,3568.0,371.0,111.0,22455.0
2025/07/01 11:21,22495.0,22501.0,22490.0,22499.0,152,3628.0,447.0,116.0,22455.0
2025/07/01 11:22,22499.0,22502.0,22494.0,22495.0,155,3604.0,268.0,112.0,22455.0
2025/07/01 11:23,22494.0,22495.0,22486.0,22487.0,134,3581.0,240.0,109.0,22456.0
2025/07/01 11:24,22487.0,22493.0,22485.0,22487.0,119,3500.0,246.0,109.0,22456.0
2025/07/01 11:25,22486.0,22486.0,22478.0,22479.0,306,3376.0,163.0,101.0,22456.0
2025/07/01 11:26,22479.0,22479.0,22461.0,22465.0,485,2580.0,-252.0,69.0,22456.0
2025/07/01 11:27,22466.0,22468.0,22426.0,22442.0,1465,2572.0,-64.0,73.0,22455.0
2025/07/01 11:28,22441.0,22442.0,22434.0,22437.0,355,2473.0,-20.0,70.0,22455.0
2025/07/01 11:29,22437.0,22455.0,22436.0,22449.0,423,2537.0,164.0,77.0,22455.0
2025/07/01 11:30,22449.0,22464.0,22446.0,22461.0,322,2615.0,176.0,80.0,22455.0
2025/07/01 11:31,22460.0,22460.0,22449.0,22452.0,201,2550.0,146.0,77.0,22455.0
2025/07/01 11:32,22451.0,22452.0,22437.0,22442.0,268,2442.0,105.0,74.0,22455.0
2025/07/01 11:33,22444.0,22447.0,22442.0,22445.0,71,2415.0,-12.0,70.0,22455.0
2025/07/01 11:34,22446.0,22446.0,22436.0,22437.0,190,2317.0,-79.0,67.0,22455.0
2025/07/01 11:35,22436.0,22440.0,22433.0,22435.0,200,2247.0,-128.0,62.0,22455.0
2025/07/01 11:36,22437.0,22443.0,22430.0,22438.0,192,2261.0,-38.0,64.0,22455.0
2025/07/01 11:37,22440.0,22442.0,22433.0,22442.0,131,2237.0,-26.0,64.0,22455.0
2025/07/01 11:38,22442.0,22446.0,22435.0,22438.0,197,2253.0,21.0,66.0,22455.0
2025/07/01 11:39,22437.0,22437.0,22421.0,22426.0,345,1899.0,-214.0,48.0,22455.0
2025/07/01 11:40,22427.0,22431.0,22417.0,22426.0,364,1958.0,-196.0,53.0,22455.0
2025/07/01 11:41,22426.0,22427.0,22391.0,22403.0,874,1520.0,-412.0,35.0,22454.0
2025/07/01 11:42,22403.0,22411.0,22400.0,22409.0,328,1406.0,-393.0,34.0,22454.0
2025/07/01 11:43,22410.0,22410.0,22366.0,22383.0,870,1080.0,-401.0,20.0,22452.0
2025/07/01 11:44,22384.0,22412.0,22377.0,22409.0,532,1320.0,-77.0,37.0,22452.0
2025/07/01 11:45,22410.0,22412.0,22399.0,22404.0,292,1289.0,-93.0,34.0,22452.0
2025/07/01 11:46,22405.0,22428.0,22401.0,22422.0,502,1467.0,-150.0,38.0,22452.0
2025/07/01 11:47,22423.0,22423.0,22414.0,22422.0,161,1503.0,-47.0,43.0,22451.0
2025/07/01 11:48,22421.0,22430.0,22418.0,22430.0,191,1563.0,22.0,45.0,22451.0
2025/07/01 11:49,22430.0,22437.0,22429.0,22432.0,200,1594.0,-191.0,41.0,22451.0
2025/07/01 11:50,22432.0,22432.0,22424.0,22431.0,92,1587.0,-174.0,41.0,22451.0
2025/07/01 11:51,22432.0,22432.0,22427.0,22431.0,94,1585.0,-91.0,43.0,22451.0
2025/07/01 11:52,22431.0,22431.0,22422.0,22423.0,97,1531.0,-90.0,43.0,22451.0
2025/07/01 11:53,22424.0,22427.0,22424.0,22425.0,36,1531.0,-37.0,43.0,22451.0
2025/07/01 11:54,22425.0,22430.0,22425.0,22426.0,89,1554.0,-4.0,43.0,22451.0
2025/07/01 11:55,22426.0,22427.0,22418.0,22424.0,63,1525.0,-36.0,43.0,22451.0
2025/07/01 11:56,22424.0,22428.0,22420.0,22428.0,54,1535.0,-21.0,43.0,22451.0
2025/07/01 11:57,22430.0,22430.0,22422.0,22422.0,84,1511.0,-102.0,41.0,22451.0
2025/07/01 11:58,22423.0,22427.0,22422.0,22424.0,34,1513.0,-99.0,43.0,22451.0
2025/07/01 11:59,22425.0,22435.0,22423.0,22430.0,101,1584.0,5.0,45.0,22451.0
2025/07/01 12:00,22431.0,22440.0,22428.0,22434.0,221,1601.0,-98.0,46.0,22451.0
2025/07/01 12:01,22436.0,22438.0,22427.0,22436.0,182,1612.0,39.0,48.0,22451.0
2025/07/01 12:02,22436.0,22437.0,22429.0,22429.0,85,1584.0,-78.0,43.0,22451.0
2025/07/01 12:03,22429.0,22432.0,22427.0,22429.0,53,1595.0,-18.0,43.0,22451.0
2025/07/01 12:04,22428.0,22435.0,22423.0,22425.0,110,1561.0,-36.0,43.0,22451.0
2025/07/01 12:05,22426.0,22432.0,22425.0,22430.0,86,1556.0,-111.0,41.0,22451.0
2025/07/01 12:06,22427.0,22428.0,22408.0,22414.0,314,1400.0,-188.0,38.0,22451.0
2025/07/01 12:07,22415.0,22422.0,22415.0,22421.0,69,1371.0,-173.0,35.0,22451.0
2025/07/01 12:08,22419.0,22423.0,22416.0,22419.0,57,1363.0,-77.0,37.0,22451.0
2025/07/01 12:09,22417.0,22420.0,22415.0,22419.0,44,1357.0,-73.0,37.0,22451.0
2025/07/01 12:10,22419.0,22424.0,22418.0,22422.0,60,1390.0,-7.0,37.0,22451.0
2025/07/01 12:11,22422.0,22426.0,22420.0,22423.0,46,1413.0,-13.0,40.0,22450.0
2025/07/01 12:12,22423.0,22423.0,22416.0,22419.0,53,1438.0,-25.0,40.0,22450.0
2025/07/01 12:13,22419.0,22425.0,22417.0,22419.0,91,1416.0,-71.0,40.0,22450.0
2025/07/01 12:14,22419.0,22421.0,22417.0,22419.0,26,1421.0,-80.0,40.0,22450.0
2025/07/01 12:15,22419.0,22422.0,22412.0,22418.0,117,1412.0,-56.0,40.0,22450.0
2025/07/01 12:16,22416.0,22422.0,22407.0,22410.0,223,1396.0,-176.0,35.0,22450.0
2025/07/01 12:17,22412.0,22412.0,22383.0,22389.0,620,1253.0,-373.0,28.0,22450.0
2025/07/01 12:18,22389.0,22391.0,22383.0,22388.0,220,1188.0,-405.0,23.0,22449.0
2025/07/01 12:19,22388.0,22389.0,22380.0,22380.0,160,1167.0,-491.0,23.0,22449.0
2025/07/01 12:20,22381.0,22389.0,22380.0,22385.0,166,1178.0,-510.0,21.0,22449.0
2025/07/01 12:21,22384.0,22384.0,22350.0,22356.0,725,740.0,-790.0,5.0,22448.0
2025/07/01 12:22,22354.0,22358.0,22316.0,22318.0,1159,392.0,-859.0,-9.0,22446.0
2025/07/01 12:23,22320.0,22323.0,22295.0,22298.0,1148,-7.0,-941.0,-23.0,22443.0
2025/07/01 12:24,22300.0,22325.0,22286.0,22322.0,724,15.0,-716.0,-16.0,22442.0
2025/07/01 12:25,22323.0,22323.0,22295.0,22311.0,515,199.0,-513.0,-9.0,22441.0
2025/07/01 12:26,22312.0,22327.0,22312.0,22326.0,424,216.0,-459.0,-4.0,22441.0
2025/07/01 12:27,22324.0,22330.0,22316.0,22322.0,382,257.0,-465.0,-4.0,22440.0
2025/07/01 12:28,22321.0,22329.0,22317.0,22328.0,208,318.0,-332.0,1.0,22440.0
2025/07/01 12:29,22326.0,22352.0,22321.0,22341.0,606,621.0,-233.0,12.0,22439.0
2025/07/01 12:30,22337.0,22349.0,22335.0,22349.0,320,633.0,-222.0,12.0,22438.0
2025/07/01 12:31,22348.0,22349.0,22340.0,22348.0,159,654.0,-232.0,12.0,22438.0
2025/07/01 12:32,22348.0,22355.0,22344.0,22352.0,165,703.0,-155.0,17.0,22438.0
2025/07/01 12:33,22352.0,22353.0,22345.0,22352.0,127,706.0,-58.0,19.0,22438.0
2025/07/01 12:34,22352.0,22358.0,22351.0,22358.0,135,783.0,54.0,21.0,22438.0
2025/07/01 12:35,22359.0,22360.0,22352.0,22356.0,131,759.0,-100.0,19.0,22437.0
2025/07/01 12:36,22356.0,22356.0,22348.0,22349.0,141,714.0,-145.0,17.0,22437.0
2025/07/01 12:37,22348.0,22357.0,22345.0,22357.0,88,756.0,31.0,21.0,22437.0
2025/07/01 12:38,22355.0,22367.0,22355.0,22366.0,217,852.0,136.0,26.0,22437.0
2025/07/01 12:39,22366.0,22374.0,22366.0,22368.0,335,872.0,-11.0,22.0,22437.0
2025/07/01 12:40,22368.0,22370.0,22362.0,22370.0,89,909.0,89.0,27.0,22437.0
2025/07/01 12:41,22370.0,22380.0,22369.0,22372.0,239,1051.0,58.0,30.0,22436.0
2025/07/01 12:42,22372.0,22373.0,22365.0,22367.0,90,1001.0,-32.0,28.0,22436.0
2025/07/01 12:43,22367.0,22371.0,22365.0,22366.0,87,989.0,52.0,27.0,22436.0
2025/07/01 12:44,22367.0,22370.0,22360.0,22361.0,116,919.0,-91.0,25.0,22436.0
2025/07/01 12:45,22361.0,22363.0,22348.0,22351.0,264,770.0,-99.0,19.0,22436.0
2025/07/01 12:46,22352.0,22360.0,22351.0,22359.0,188,794.0,-31.0,19.0,22436.0
2025/07/01 12:47,22359.0,22369.0,22356.0,22366.0,114,831.0,-51.0,22.0,22436.0
2025/07/01 12:48,22367.0,22367.0,22361.0,22361.0,47,836.0,-74.0,22.0,22435.0
2025/07/01 12:49,22363.0,22365.0,22358.0,22359.0,66,828.0,-87.0,22.0,22435.0
2025/07/01 12:50,22358.0,22363.0,22355.0,22360.0,96,803.0,-112.0,20.0,22435.0
2025/07/01 12:51,22361.0,22363.0,22357.0,22362.0,88,807.0,-104.0,20.0,22435.0
2025/07/01 12:52,22360.0,22362.0,22357.0,22357.0,40,808.0,-133.0,20.0,22435.0
2025/07/01 12:53,22357.0,22360.0,22357.0,22360.0,40,814.0,-59.0,22.0,22435.0
2025/07/01 12:54,22360.0,22364.0,22358.0,22363.0,98,832.0,-20.0,22.0,22435.0
2025/07/01 12:55,22362.0,22362.0,22357.0,22359.0,61,790.0,-103.0,17.0,22435.0
2025/07/01 12:56,22361.0,22361.0,22329.0,22331.0,587,521.0,-403.0,5.0,22434.0
2025/07/01 12:57,22330.0,22342.0,22330.0,22340.0,116,487.0,-293.0,6.0,22434.0
2025/07/01 12:58,22341.0,22341.0,22335.0,22340.0,83,485.0,-322.0,4.0,22434.0
2025/07/01 12:59,22339.0,22342.0,22322.0,22322.0,182,374.0,-425.0,-1.0,22434.0
2025/07/01 13:00,22325.0,22329.0,22314.0,22317.0,222,344.0,-351.0,1.0,22433.0
2025/07/01 13:01,22317.0,22326.0,22313.0,22320.0,263,372.0,-344.0,1.0,22433.0
2025/07/01 13:02,22319.0,22326.0,22318.0,22326.0,99,402.0,-278.0,6.0,22433.0
2025/07/01 13:03,22326.0,22351.0,22326.0,22346.0,301,613.0,-12.0,16.0,22432.0
2025/07/01 13:04,22346.0,22348.0,22339.0,22345.0,158,606.0,-50.0,16.0,22432.0
2025/07/01 13:05,22347.0,22352.0,22345.0,22349.0,143,624.0,-54.0,16.0,22432.0
2025/07/01 13:06,22349.0,22356.0,22346.0,22354.0,99,657.0,11.0,18.0,22432.0
2025/07/01 13:07,22355.0,22360.0,22353.0,22357.0,131,731.0,-19.0,19.0,22432.0
2025/07/01 13:08,22359.0,22362.0,22348.0,22348.0,132,712.0,-78.0,19.0,22432.0
2025/07/01 13:09,22347.0,22349.0,22342.0,22344.0,85,686.0,-136.0,14.0,22432.0
2025/07/01 13:10,22345.0,22350.0,22345.0,22345.0,49,682.0,-127.0,14.0,22432.0
2025/07/01 13:11,22345.0,22348.0,22343.0,22348.0,44,667.0,-93.0,16.0,22432.0
2025/07/01 13:12,22347.0,22350.0,22342.0,22342.0,76,645.0,-122.0,14.0,22432.0
2025/07/01 13:13,22343.0,22350.0,22343.0,22350.0,48,653.0,-50.0,16.0,22432.0
2025/07/01 13:14,22349.0,22355.0,22347.0,22353.0,80,685.0,-21.0,16.0,22431.0
2025/07/01 13:15,22353.0,22354.0,22348.0,22349.0,63,694.0,-10.0,16.0,22431.0
