Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/06/20 13:10,21620.0,21622.0,21614.0,21620.0,84,1066.0,-478.0,20.0,21595.0
2025/06/20 13:11,21619.0,21620.0,21616.0,21616.0,48,1053.0,-538.0,18.0,21595.0
2025/06/20 13:12,21616.0,21616.0,21612.0,21614.0,98,1035.0,-524.0,18.0,21595.0
2025/06/20 13:13,21614.0,21614.0,21596.0,21604.0,499,715.0,-664.0,7.0,21595.0
2025/06/20 13:14,21604.0,21606.0,21599.0,21601.0,203,688.0,-673.0,4.0,21595.0
2025/06/20 13:15,21601.0,21605.0,21601.0,21604.0,75,685.0,-631.0,4.0,21596.0
2025/06/20 13:16,21604.0,21610.0,21602.0,21606.0,108,719.0,-477.0,11.0,21596.0
2025/06/20 13:17,21608.0,21613.0,21606.0,21612.0,129,760.0,-475.0,11.0,21596.0
2025/06/20 13:18,21610.0,21615.0,21610.0,21614.0,79,763.0,-399.0,13.0,21596.0
2025/06/20 13:19,21613.0,21616.0,21608.0,21608.0,189,776.0,-536.0,9.0,21596.0
2025/06/20 13:20,21609.0,21612.0,21607.0,21612.0,98,802.0,-412.0,14.0,21596.0
2025/06/20 13:21,21612.0,21618.0,21611.0,21618.0,105,844.0,-350.0,16.0,21596.0
2025/06/20 13:22,21617.0,21626.0,21615.0,21621.0,230,912.0,-405.0,17.0,21596.0
2025/06/20 13:23,21622.0,21622.0,21617.0,21622.0,85,924.0,-344.0,19.0,21596.0
2025/06/20 13:24,21623.0,21625.0,21620.0,21624.0,90,917.0,-385.0,19.0,21596.0
2025/06/20 13:25,21622.0,21632.0,21620.0,21628.0,213,1023.0,-229.0,24.0,21596.0
2025/06/20 13:26,21627.0,21636.0,21620.0,21623.0,475,988.0,-359.0,19.0,21596.0
2025/06/20 13:27,21622.0,21629.0,21615.0,21621.0,247,913.0,-414.0,17.0,21596.0
2025/06/20 13:28,21620.0,21626.0,21620.0,21622.0,130,890.0,-470.0,14.0,21596.0
2025/06/20 13:29,21621.0,21626.0,21616.0,21624.0,122,852.0,-426.0,14.0,21596.0
2025/06/20 13:30,21624.0,21644.0,21621.0,21644.0,665,1056.0,-139.0,26.0,21597.0
2025/06/20 13:31,21644.0,21656.0,21635.0,21645.0,1524,1119.0,-66.0,31.0,21598.0
2025/06/20 13:32,21647.0,21655.0,21641.0,21651.0,654,1285.0,84.0,36.0,21598.0
2025/06/20 13:33,21653.0,21657.0,21646.0,21655.0,285,1351.0,59.0,39.0,21599.0
2025/06/20 13:34,21655.0,21658.0,21651.0,21657.0,214,1383.0,80.0,39.0,21599.0
2025/06/20 13:35,21657.0,21658.0,21646.0,21651.0,271,1289.0,-81.0,34.0,21599.0
2025/06/20 13:36,21651.0,21656.0,21643.0,21646.0,228,1206.0,-211.0,30.0,21599.0
2025/06/20 13:37,21646.0,21654.0,21645.0,21651.0,171,1242.0,-83.0,34.0,21599.0
2025/06/20 13:38,21652.0,21652.0,21641.0,21644.0,192,1142.0,-258.0,27.0,21600.0
2025/06/20 13:39,21644.0,21650.0,21643.0,21649.0,99,1190.0,-137.0,29.0,21600.0
2025/06/20 13:40,21650.0,21654.0,21650.0,21651.0,123,1190.0,-267.0,27.0,21600.0
2025/06/20 13:41,21650.0,21659.0,21649.0,21658.0,339,1359.0,-14.0,37.0,21600.0
2025/06/20 13:42,21656.0,21660.0,21656.0,21658.0,209,1475.0,143.0,44.0,21600.0
2025/06/20 13:43,21659.0,21664.0,21656.0,21658.0,403,1435.0,-88.0,40.0,21601.0
2025/06/20 13:44,21657.0,21659.0,21653.0,21656.0,307,1346.0,-189.0,35.0,21601.0
2025/06/20 13:45,21653.0,21657.0,21650.0,21650.0,812,,,,
