Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/07/21 13:17,23215.0,23215.0,23209.0,23209.0,50,-828.0,105.0,-25.0,23228.0
2025/07/21 13:18,23208.0,23213.0,23206.0,23211.0,86,-805.0,146.0,-25.0,23228.0
2025/07/21 13:19,23213.0,23213.0,23209.0,23209.0,62,-806.0,125.0,-25.0,23228.0
2025/07/21 13:20,23209.0,23210.0,23206.0,23208.0,67,-843.0,110.0,-25.0,23228.0
2025/07/21 13:21,23206.0,23210.0,23202.0,23204.0,125,-888.0,64.0,-27.0,23228.0
2025/07/21 13:22,23204.0,23204.0,23194.0,23197.0,232,-1049.0,-24.0,-35.0,23228.0
2025/07/21 13:23,23197.0,23198.0,23189.0,23191.0,245,-1232.0,-54.0,-41.0,23227.0
2025/07/21 13:24,23191.0,23198.0,23190.0,23194.0,110,-1250.0,10.0,-39.0,23227.0
2025/07/21 13:25,23195.0,23203.0,23193.0,23200.0,208,-1176.0,134.0,-34.0,23227.0
2025/07/21 13:26,23200.0,23211.0,23200.0,23206.0,174,-1230.0,80.0,-39.0,23227.0
2025/07/21 13:27,23207.0,23213.0,23203.0,23211.0,146,-1209.0,197.0,-37.0,23227.0
2025/07/21 13:28,23213.0,23213.0,23208.0,23212.0,96,-1166.0,245.0,-32.0,23227.0
2025/07/21 13:29,23213.0,23227.0,23212.0,23220.0,345,-765.0,406.0,-16.0,23227.0
2025/07/21 13:30,23222.0,23227.0,23220.0,23221.0,498,-826.0,331.0,-21.0,23227.0
2025/07/21 13:31,23220.0,23232.0,23220.0,23226.0,471,-758.0,407.0,-16.0,23227.0
2025/07/21 13:32,23227.0,23229.0,23225.0,23226.0,135,-789.0,470.0,-16.0,23227.0
2025/07/21 13:33,23227.0,23227.0,23221.0,23221.0,103,-840.0,416.0,-19.0,23227.0
2025/07/21 13:34,23224.0,23225.0,23220.0,23225.0,82,-842.0,12.0,-27.0,23227.0
2025/07/21 13:35,23223.0,23225.0,23217.0,23219.0,161,-920.0,-131.0,-34.0,23227.0
2025/07/21 13:36,23220.0,23221.0,23209.0,23214.0,177,-998.0,-226.0,-36.0,23227.0
2025/07/21 13:37,23212.0,23218.0,23212.0,23217.0,63,-1007.0,-199.0,-37.0,23227.0
2025/07/21 13:38,23215.0,23218.0,23212.0,23215.0,69,-1012.0,-206.0,-39.0,23227.0
2025/07/21 13:39,23217.0,23221.0,23214.0,23218.0,79,-998.0,-110.0,-34.0,23226.0
2025/07/21 13:40,23220.0,23222.0,23218.0,23221.0,98,-977.0,-145.0,-34.0,23226.0
2025/07/21 13:41,23221.0,23242.0,23219.0,23241.0,1011,-152.0,646.0,6.0,23227.0
2025/07/21 13:42,23241.0,23241.0,23234.0,23236.0,259,-156.0,589.0,4.0,23227.0
2025/07/21 13:43,23237.0,23239.0,23223.0,23229.0,387,-305.0,378.0,-6.0,23227.0
2025/07/21 13:44,23229.0,23229.0,23215.0,23227.0,668,-668.0,291.0,-17.0,23227.0
2025/07/21 13:45,23227.0,23239.0,23220.0,23220.0,2461,,,,
