Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/06/19 13:03,21698.0,21698.0,21689.0,21692.0,191,-4179.0,-1525.0,-158.0,21744.0
2025/06/19 13:04,21690.0,21694.0,21686.0,21692.0,156,-4182.0,-1453.0,-156.0,21744.0
2025/06/19 13:05,21691.0,21698.0,21691.0,21693.0,95,-4168.0,-1377.0,-154.0,21743.0
2025/06/19 13:06,21693.0,21704.0,21693.0,21700.0,160,-4157.0,-1392.0,-154.0,21743.0
2025/06/19 13:07,21701.0,21702.0,21697.0,21701.0,68,-4162.0,-1393.0,-154.0,21743.0
2025/06/19 13:08,21702.0,21703.0,21695.0,21698.0,71,-4181.0,-1398.0,-154.0,21743.0
2025/06/19 13:09,21698.0,21699.0,21695.0,21696.0,58,-4196.0,-1419.0,-156.0,21743.0
2025/06/19 13:10,21695.0,21698.0,21690.0,21694.0,140,-4266.0,-1425.0,-159.0,21743.0
2025/06/19 13:11,21697.0,21698.0,21695.0,21697.0,69,-4264.0,-1461.0,-159.0,21743.0
2025/06/19 13:12,21695.0,21699.0,21695.0,21698.0,52,-4262.0,-1491.0,-159.0,21743.0
2025/06/19 13:13,21697.0,21700.0,21696.0,21698.0,76,-4257.0,-1481.0,-159.0,21743.0
2025/06/19 13:14,21697.0,21698.0,21691.0,21695.0,76,-4290.0,-1536.0,-161.0,21743.0
2025/06/19 13:15,21694.0,21698.0,21694.0,21696.0,44,-4265.0,-1477.0,-159.0,21743.0
2025/06/19 13:16,21698.0,21700.0,21697.0,21698.0,102,-4256.0,-1523.0,-161.0,21743.0
2025/06/19 13:17,21698.0,21700.0,21697.0,21700.0,39,-4217.0,-1452.0,-159.0,21743.0
2025/06/19 13:18,21700.0,21702.0,21697.0,21700.0,94,,,,
2025/06/19 13:19,21700.0,21701.0,21697.0,21699.0,81,-4200.0,-1465.0,-156.0,21742.0
2025/06/19 13:20,21700.0,21701.0,21697.0,21699.0,41,-4160.0,-1455.0,-156.0,21742.0
2025/06/19 13:21,21699.0,21701.0,21697.0,21700.0,68,-4122.0,-1407.0,-156.0,21742.0
2025/06/19 13:22,21701.0,21708.0,21699.0,21708.0,282,,,,
2025/06/19 13:23,21708.0,21715.0,21706.0,21710.0,211,,,,
2025/06/19 13:24,21709.0,21711.0,21698.0,21701.0,108,,,,
2025/06/19 13:25,21700.0,21713.0,21696.0,21708.0,266,-3793.0,-1304.0,-142.0,21741.0
2025/06/19 13:26,21707.0,21713.0,21702.0,21703.0,238,-3831.0,-1397.0,-145.0,21741.0
2025/06/19 13:27,21703.0,21710.0,21700.0,21704.0,125,-3736.0,-1399.0,-142.0,21741.0
2025/06/19 13:28,21705.0,21709.0,21698.0,21698.0,132,-3727.0,-1619.0,-148.0,21741.0
2025/06/19 13:29,21700.0,21703.0,21698.0,21702.0,126,-3647.0,-1563.0,-143.0,21741.0
2025/06/19 13:30,21702.0,21702.0,21693.0,21695.0,245,-3736.0,-1629.0,-148.0,21740.0
2025/06/19 13:31,21698.0,21701.0,21687.0,21691.0,431,-3658.0,-1597.0,-143.0,21740.0
2025/06/19 13:32,21691.0,21696.0,21689.0,21694.0,234,-3600.0,-1526.0,-140.0,21740.0
2025/06/19 13:33,21694.0,21701.0,21694.0,21695.0,203,-3610.0,-1584.0,-143.0,21740.0
2025/06/19 13:34,21696.0,21706.0,21696.0,21702.0,233,-3550.0,-1492.0,-138.0,21740.0
2025/06/19 13:35,21700.0,21704.0,21696.0,21701.0,125,-3541.0,-1479.0,-138.0,21740.0
2025/06/19 13:36,21699.0,21715.0,21699.0,21706.0,405,-3439.0,-1342.0,-133.0,21739.0
2025/06/19 13:37,21706.0,21711.0,21696.0,21696.0,179,-3534.0,-1446.0,-138.0,21739.0
2025/06/19 13:38,21696.0,21702.0,21695.0,21697.0,172,-3598.0,-1450.0,-138.0,21739.0
2025/06/19 13:39,21698.0,21700.0,21693.0,21694.0,174,-3641.0,-1529.0,-143.0,21739.0
2025/06/19 13:40,21692.0,21698.0,21690.0,21695.0,223,-3640.0,-1475.0,-141.0,21739.0
2025/06/19 13:41,21695.0,21706.0,21694.0,21706.0,317,-3573.0,-1290.0,-134.0,21739.0
2025/06/19 13:42,21707.0,21712.0,21704.0,21712.0,307,-3595.0,-1284.0,-134.0,21738.0
2025/06/19 13:43,21712.0,21712.0,21700.0,21707.0,550,-3776.0,-1291.0,-140.0,21738.0
2025/06/19 13:44,21705.0,21709.0,21695.0,21702.0,782,-4046.0,-1289.0,-149.0,21737.0
2025/06/19 13:45,21702.0,21714.0,21703.0,21703.0,1409,,,,
