Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/07/07 13:07,22302.0,22302.0,22295.0,22296.0,36,-3637.0,-491.0,-121.0,22348.0
2025/07/07 13:08,22297.0,22304.0,22296.0,22302.0,49,-3618.0,-455.0,-121.0,22348.0
2025/07/07 13:09,22303.0,22310.0,22303.0,22307.0,119,-3563.0,-401.0,-118.0,22348.0
2025/07/07 13:10,22307.0,22310.0,22306.0,22309.0,42,-3558.0,-414.0,-118.0,22348.0
2025/07/07 13:11,22310.0,22310.0,22305.0,22306.0,64,-3544.0,-441.0,-118.0,22348.0
2025/07/07 13:12,22305.0,22308.0,22304.0,22308.0,35,-3540.0,-433.0,-118.0,22348.0
2025/07/07 13:13,22308.0,22310.0,22305.0,22307.0,39,-3505.0,-418.0,-118.0,22348.0
2025/07/07 13:14,22307.0,22314.0,22306.0,22311.0,139,-3478.0,-450.0,-115.0,22348.0
2025/07/07 13:15,22310.0,22311.0,22304.0,22310.0,122,-3503.0,-505.0,-120.0,22348.0
2025/07/07 13:16,22309.0,22310.0,22306.0,22308.0,72,-3508.0,-555.0,-120.0,22348.0
2025/07/07 13:17,22306.0,22310.0,22305.0,22309.0,61,-3502.0,-487.0,-118.0,22348.0
2025/07/07 13:18,22309.0,22312.0,22307.0,22308.0,56,-3447.0,-405.0,-115.0,22348.0
2025/07/07 13:19,22310.0,22315.0,22308.0,22312.0,83,-3424.0,-450.0,-115.0,22348.0
2025/07/07 13:20,22311.0,22315.0,22310.0,22313.0,79,-3423.0,-528.0,-117.0,22348.0
2025/07/07 13:21,22313.0,22313.0,22305.0,22310.0,111,-3412.0,-497.0,-115.0,22348.0
2025/07/07 13:22,22308.0,22333.0,22306.0,22331.0,474,,,,
2025/07/07 13:23,22334.0,22334.0,22324.0,22330.0,267,,,,
2025/07/07 13:24,22328.0,22328.0,22313.0,22317.0,345,-3296.0,-331.0,-107.0,22347.0
2025/07/07 13:25,22317.0,22327.0,22317.0,22325.0,191,-3360.0,-195.0,-106.0,22347.0
2025/07/07 13:26,22325.0,22330.0,22318.0,22325.0,229,-3347.0,-70.0,-104.0,22347.0
2025/07/07 13:27,22327.0,22331.0,22325.0,22327.0,179,-3361.0,-107.0,-106.0,22347.0
2025/07/07 13:28,22328.0,22329.0,22322.0,22322.0,143,-3475.0,-357.0,-113.0,22347.0
2025/07/07 13:29,22322.0,22323.0,22318.0,22320.0,214,-3554.0,-680.0,-122.0,22347.0
2025/07/07 13:30,22320.0,22323.0,22313.0,22322.0,303,-3513.0,-654.0,-122.0,22347.0
2025/07/07 13:31,22321.0,22331.0,22315.0,22321.0,453,-3460.0,-413.0,-115.0,22346.0
2025/07/07 13:32,22321.0,22324.0,22313.0,22318.0,217,-3525.0,-588.0,-120.0,22346.0
2025/07/07 13:33,22317.0,22320.0,22314.0,22316.0,123,-3531.0,-605.0,-122.0,22346.0
2025/07/07 13:34,22315.0,22319.0,22313.0,22317.0,94,-3513.0,-503.0,-120.0,22346.0
2025/07/07 13:35,22317.0,22319.0,22317.0,22319.0,50,-3481.0,-408.0,-115.0,22346.0
2025/07/07 13:36,22318.0,22320.0,22317.0,22318.0,102,-3504.0,-462.0,-118.0,22346.0
2025/07/07 13:37,22319.0,22323.0,22318.0,22320.0,98,-3474.0,-401.0,-115.0,22346.0
2025/07/07 13:38,22321.0,22323.0,22316.0,22316.0,121,-3514.0,-519.0,-120.0,22346.0
2025/07/07 13:39,22317.0,22318.0,22315.0,22316.0,70,-3548.0,-480.0,-118.0,22346.0
2025/07/07 13:40,22316.0,22318.0,22312.0,22315.0,120,-3606.0,-488.0,-121.0,22346.0
2025/07/07 13:41,22315.0,22323.0,22315.0,22322.0,192,-3582.0,-368.0,-116.0,22346.0
2025/07/07 13:42,22322.0,22325.0,22319.0,22321.0,231,-3612.0,-401.0,-121.0,22346.0
2025/07/07 13:43,22320.0,22324.0,22316.0,22321.0,543,-3703.0,-339.0,-122.0,22345.0
2025/07/07 13:44,22320.0,22328.0,22320.0,22324.0,594,-3948.0,-362.0,-128.0,22345.0
2025/07/07 13:45,22326.0,22337.0,22328.0,22328.0,1128,,,,
